strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.032,1034.4329100385182,120847.20793188295,1128.8674333468236,1037.7671091888967,0.7543553894148914,1.083256906095312,0.82689699212641
0.033,1036.7150478377807,122620.80259633396,1133.6123819088318,1040.2563174970655,0.7561512665423391,1.0864547850649635,0.8294498894335814
0.034,1038.9229119114618,124372.61092084572,1138.4157367354976,1042.6492846708218,0.7578595577087552,1.0896441826091303,0.8320226424689667
0.035,1041.0609569956491,126104.94251640199,1143.2696605805115,1044.9507972923323,0.7594845345318649,1.0928250883508,0.8346147664432121
0.036,1043.133255168167,127819.86273992926,1148.1672812955644,1047.1668772360406,0.7610302603001387,1.0959974889579116,0.8372257475077618
0.037,1045.1435381065253,129519.22874108427,1153.1025226357647,1049.3027956006517,0.7625006001331294,1.0991613681666403,0.8398550430011352
0.038,1047.0952336965738,131204.7190703679,1158.0699648605425,1051.3631399091446,0.7638992306462857,1.1023167068126194,0.8425020817769859
0.039,1048.991497871771,132877.8581923955,1163.0647291091345,1053.3508419188402,0.7652296491444046,1.105463482870211,0.845166264615152
0.04,1050.83524240748,134540.03693062684,1168.0823808799464,1055.2703266728076,0.7664951823667153,1.1086016714999196,0.8478469647165279
0.041,1052.6291592697812,136192.52963569644,1173.118848963131,1057.1254994877092,0.7676989948054606,1.1117312451039898,0.8505435282822055
0.042,1054.37574201734,137836.50869438722,1178.1703569491224,1058.9187496931231,0.7688440966187748,1.1148521733902046,0.8532552751769255
0.043,1056.077304672896,139473.0568642689,1183.2333650298806,1060.6551306219549,0.7699333511576486,1.1179644234438482,0.8559814996764602
0.044,1057.735998413953,141103.17781844657,1188.304520268904,1062.335152529013,0.7709694821257964,1.121067959807764,0.8587214712981208
0.045,1059.353826377313,142727.80520738434,1193.3806138725392,1063.964122089097,0.7719550803903349,1.1241627445703897,0.8614744357131425
0.046,1060.9326568267643,144347.81048488928,1198.4585442764555,1065.6059282277579,0.7728926104603007,1.1272487374616162,0.8642396157392604
0.047,1062.4742348957102,145964.00969827388,1203.5352850811119,1067.3521337391355,0.7737844166492063,1.1303258959562614,0.867016212411344
0.048,1063.9801930853002,147577.1694058315,1208.6078570464051,1069.0551744924837,0.7746327289370453,1.133394175384924,0.8698034061275164
0.049,1065.4520606725416,149188.011855425,1213.6733034959918,1070.7180927142824,0.7754396685464033,1.136453529051923,0.8726003578677524
0.05,1066.891272161008,150797.21953448514,1218.7286685939187,1072.3426405554897,0.7762072532466197,1.13950390836,0.8754062104815187
0.051,1068.2991748883485,152405.43918298106,1223.7709780480784,1073.929299510631,0.776937402399262,1.1425452629414117,0.8782200900406116
0.052,1069.6770358892577,154013.28534563174,1228.7972218684158,1075.4804055541183,0.7776319417575297,1.1455775407950095,0.8810411072529523
0.053,1071.026048099386,155621.34352724854,1233.8043388681756,1076.9960152572708,0.7782926080315878,1.1486006884288604,0.8838683589327218
0.054,1072.3473359744553,157230.17300497214,1238.7892026459097,1078.4791077177624,0.7789210532312472,1.151614651007931,0.8867009295218712
0.055,1073.6419605892982,158840.30934290792,1243.7486088271426,1079.930410968531,0.7795188487968492,1.1546193725063258,0.8895378926577195
0.056,1074.9109242733375,160452.26664762708,1248.6792633768819,1081.3515284019402,0.7800874895286861,1.157614795863538,0.8923783127810556
0.057,1076.1551748320107,162066.5395975269,1253.5777718238874,1082.7418318671434,0.780628397324779,1.160600863144156,0.8952212467789057
0.058,1077.3756093975994,163683.60527404794,1258.4406292588715,1084.1047041560469,0.7811429247363643,1.163577515700428,0.8980657456559042
0.059,1078.5730779476958,165303.92481898158,1263.2642109898943,1085.439236606409,0.7816323583499764,1.1665446943370876,0.900910856228015
0.06,1079.7483865250388,166927.94493861278,1268.0447637532975,1086.7485597010584,0.7820979220045841,1.16950233947782,0.9037556228322146
0.061,1080.9023001885228,168556.099272671,1272.7783973925775,1088.0315220231162,0.7825407798518248,1.1724503913327335,0.906599089045632
0.062,1082.035545721782,170188.80964374656,1277.4610769296394,1089.2889427153877,0.7829620392669914,1.1753887900662037,0.9094402994075924
0.063,1083.148814122783,171826.48720061447,1282.088614961188,1090.5236255887874,0.7833627536180457,1.1783174759644484,0.912278301137979
0.064,1084.2427628952628,173469.5334674553,1286.6566643233489,1091.7351532963808,0.7837439248995882,1.1812363896021962,0.9151121458453592
0.065,1085.3180181605794,175118.34130917085,1291.1607109722675,1092.9250983674856,0.7841065062383663,1.1841454720078175,0.9179408912183908
0.066,1086.375176606548,176773.29582203997,1295.5960670367322,1094.0928688803065,0.7844514042765868,1.187044664826294,0.9207636026941224
0.067,1087.4148072880812,178434.7751575767,1299.9578640017871,1095.2398792974768,0.7847794814389947,1.1899339104794202,0.9235793550969652
0.068,1088.4374532929082,180103.15128676334,1304.2410459884975,1096.3664213276159,0.7850915580893838,1.1928131523226475,0.9263872342422936
0.069,1089.443633284288,181778.79071082678,1308.4403630973154,1097.473769232094,0.7853884145819335,1.1956823347980008,0.9291863384988648
0.07,1090.4338429314153,183462.05512413217,1312.5503647864978,1098.5631254186262,0.7856707932125009,1.198541403582527,0.9319757803045076
0.071,1091.4085562371615,185153.30203414994,1316.5653932596776,1099.5603185545262,0.7859394000747468,1.201390305731758,0.9347546876298322
0.072,1092.3682267718375,186852.8853428041,1320.479576838203,1100.614264939809,0.7861949068257379,1.2042289898177034,0.9375222053850332
0.073,1093.3132888208177,188561.15589322543,1324.2868232971327,1101.6513361225059,0.7864379523654392,1.2070574060609316,0.9402774967652094
0.074,1094.2441584531225,190278.4619853935,1327.980813144522,1102.6714698013088,0.7866691444342968,1.2098755064563145,0.9430197445300146
0.075,1095.161234517382,192005.14986377707,1331.5549928249488,1103.6756032760838,0.7868890611329054,1.2126832448920666,0.9457481522138316
0.076,1096.0648995709976,193741.56417990752,1335.0025678304335,1104.6646284999913,0.7870982523675608,1.21548057726175,0.9484619452630928
0.077,1096.955520747794,195488.0484323858,1338.3164957018141,1105.6372968654553,0.7872972412253127,1.2182674615689375,0.9511603720977858
0.078,1097.8334505689668,197244.9453866825,1341.4894789051991,1106.5965143717524,0.7874865252819542,1.221043858024296,0.9538427050946242
0.079,1098.6990277016969,199012.5974768485,1344.5139575686565,1107.5399050426054,0.7876665778462204,1.223809729134874,0.9565082414898058
0.08,1099.552577669422,200791.34719102585,1347.382102064593,1108.470300292328,0.7878378491433071,1.2265650397854304,0.9591563041997224
0.081,1100.394413517403,202581.53744250565,1350.0858054239293,1109.3873516540584,0.7880007674406685,1.229309757311687,0.9617862425584238
0.082,1101.224836436905,204383.51192800072,1352.616675568988,1110.2906801749002,0.7881557401189082,1.2320438515654124,0.9643974329710868
0.083,1102.0441363510351,206197.61547455814,1354.9660273515249,1111.1819727891316,0.7883031546904435,1.234767294971317,0.9669892794831546
0.084,1102.8525924650207,208024.19437640693,1357.1248743824378,1112.0597392331729,0.788443379768488,1.2374800625757478,0.9695612142652408
0.085,1103.6504737834746,209863.59672312328,1359.083920641068,1112.925613058826,0.7885767659887769,1.2401821320872288,0.9721126980142883
0.086,1104.4380395969897,211716.17272018438,1360.8335518505407,1113.7801515997862,0.7887036468863385,1.2428734839089348,0.9746432202718648
0.087,1105.2155399402136,213582.2750029456,1362.363826605918,1114.6228373961721,0.7888243397295064,1.2455541011632054,0.977152299660838
0.088,1105.983216023375,215462.25894518514,1363.6644672429884,1115.4552320513308,0.7889391463132542,1.2482239697082516,0.9796394840420276
0.089,1106.741300639084,217356.48296297164,1364.7248504332742,1116.2757229568972,0.7890483537138415,1.2508830781472426,0.9821043505927484
0.09,1107.490018546081,219265.3088149602,1365.5339974932438,1117.031312988386,0.7891522350066533,1.2535314178299757,0.9845465058094568
0.091,1108.2295868314782,221189.10189966875,1366.0805643922497,1117.8321655603247,0.7892510499490313,1.2561689828473717,0.986965585436998
0.092,1108.960215252917,223128.23155080798,1366.3528314470036,1118.6224410760667,0.7893450456298016,1.258795770019064,0.989361254327178
0.093,1109.6821065619615,225083.07133120752,1366.3386926869096,1119.4025523903435,0.7894344570871261,1.2614117788743529,0.9917332062296284
0.094,1110.3954568099457,227053.99932616611,1366.0256448762177,1120.1728973170757,0.7895195078962207,1.26401701162684,0.9940811635181028
0.095,1111.1004556373932,229041.39843681312,1365.4007761771777,1120.9349115613732,0.789600410728409,1.2666114731430602,0.996404876855526
0.096,1111.797286548067,231045.6566742801,1364.4507544393307,1121.6868554309815,0.7896773678829121,1.2691951709054397,0.9987041248012444
0.097,1112.4861271686002,233067.16745517022,1363.161815097788,1122.4301346165705,0.7897505717927013,1.2717681149699334,1.0009787133640464
0.098,1113.167149494615,235106.32989907954,1361.5197486644672,1123.1650904850844,0.7898202055056811,1.2743303179186871,1.0032284755045957
0.099,1113.840520124159,237163.54912864213,1359.5098877940397,1123.7927093818257,0.789886443142405,1.2768817948080942,1.0054532705909935
0.1,1114.506400479234,239239.23657283434,1357.1170939072751,1126.4167379040125,0.789949450331466,1.279422563112599,1.0076529838112156
0.11,1120.7854424209931,261107.51599114243,1308.4311953924666,1133.0066879342385,0.7904329858683576,1.3042467176666384,1.0282624664364886
0.12,1126.4615182516543,285334.5915870828,1200.6982717943754,1138.9653982167258,0.7907262649965433,1.3280345421494866,1.0464016712206792
0.13,1131.635782374672,312490.7984897686,1008.271394956748,1144.4017529521905,0.7909041477796419,1.350832090339516,1.0622644549069389
0.14,1136.3862245873706,343299.643891698,696.0374582831793,1149.397706569965,0.7910120391414263,1.3726934355392126,1.0761357545713996
0.15,1140.7741999896043,378705.1938751251,215.55485429326765,1154.0155328249089,0.791077478560267,1.3936747154314786,1.0883302973410207
0.16,1144.8488169213483,419973.22573685844,-500.8545458935779,1158.3074485259385,0.7911171695741477,1.4138301722659787,1.0991518594515568
0.17,1148.6499724932,468849.7763592651,-1549.4433157789933,1162.3148151174328,0.7911412433909815,1.433210001204657,1.108871071495212
0.18,1152.2105058126465,527820.6094406268,-3070.376253007028,1166.070824779317,0.7911558448989878,1.4518595159061225,1.1177167011539084
0.19,1155.5577590661878,600556.6594953586,-5274.103601508693,1169.6052708771383,0.7911647011612718,1.4698191300919263,1.125875268754584
0.2,1158.7147312357329,692723.0836955416,-8489.29453901354,1172.940014525687,0.7911700727558777,1.487124767034187,1.1334950244878383
0.21,1161.7009453851392,813553.6216866871,-13256.138230830518,1175.8602190108656,0.7911733307926979,1.5038084414469728,1.1406916778892957
0.22,1164.533110607125,979193.7794086566,-20524.49176616109,1178.8650570317352,0.7911753068919201,1.519898865996393,1.147554373235629
0.23,1167.2256341877885,1220666.44069684,-32126.014318385885,1181.723178691917,0.791176505456685,1.5354220082501682,1.1541511565725593
0.24,1169.7910227950802,1606150.1043550158,-52094.649853274525,1184.4464260830991,0.7911772324229627,1.5504015685817445,1.1605336360013403
0.25,1172.240200273466,2320400.2930747126,-91374.13526761011,1187.046263001661,0.7911776733502989,1.5648593739867274,1.1667407857578305
0.26,1174.5827619613387,4100004.6245616665,-193616.69274639076,1189.534174642343,0.7911779407862473,1.5788156945606764,1.172801964405504
0.27,1176.8271801208057,16368020.179090254,-917344.0588015866,1191.9176987787491,0.7911781029943497,1.5922894939446175,1.178739263521429
0.28,1178.980971308839,-8491648.09121486,559780.3869996697,1194.2060631280817,0.7911782013785371,1.6052986258133848,1.184569310757411
0.29,1181.0508338251332,-3413681.214108925,262628.78478514776,1196.405018307826,0.7911782610515633,1.61785998748438,1.190304640729902
0.3,1183.042761416849,-2152044.0173089337,191893.46073133845,1198.3510516981446,0.7911782972450836,1.62998964006741,1.1959547301062403
0.31,1184.9621379836635,-1579313.3052127725,162211.36235803884,1200.3955812641493,0.7911783191975634,1.641702902820625,1.2015267752136969
0.32,1186.8138169587696,-1252079.5666580622,147307.9216084565,1202.3678415142078,0.7911783325124156,1.6530144277768382,1.2070262740755229
0.33,1188.6021882394068,-1040250.8414465581,139479.75327633062,1204.273085361143,0.791178340588282,1.6639382593497,1.2124574608919756
0.34,1190.331234932154,-891858.1476380037,135654.06331725483,1206.1148222026316,0.7911783454865426,1.674487882530947,1.217823629735544
0.35,1192.0045817125135,-782066.8581334903,134366.42088936744,1207.897044483188,0.791178348457488,1.6846762624236964,1.2231273753613754
0.36,1193.6255362387456,-697511.7425801447,134832.25546271444,1209.6232190469796,0.7911783502594577,1.6945158771857036,1.2283707721676556
0.37,1195.197124780069,-630360.9712212426,136595.01463889887,1211.2974277127125,0.7911783513524078,1.7040187459431488,1.2335555070901183
0.38,1196.7221229998595,-575720.9447240952,139372.34132769433,1212.7841267528775,0.7911783520153155,1.7131964528461625,1.2386829782346631
0.39,1198.2030826611483,-530376.4488877947,142981.3990473978,1214.3639904155746,0.7911783524173899,1.7220601681438168,1.2437543680536332
0.4,1199.6423548839025,-492127.85090334696,147299.58539319749,1215.899483684267,0.7911783526612604,1.7306206669360495,1.2487706976225563
0.41,1201.0421104732688,-459419.4047850896,152242.50027681608,1217.3932710282327,0.7911783528091753,1.7388883460952065,1.2537328668931729
0.42,1202.404357749209,-431119.6723606456,157750.93043211816,1218.845584945266,0.7911783528988905,1.746873239726854,1.2586416845449384
0.43,1203.7309582360667,-406386.0681486303,163782.82014947626,1220.2607283315501,0.7911783529533056,1.7545850334477993,1.263497890123967
0.44,1205.0236405121284,-384578.18388260086,170308.13329819043,1221.6395408232293,0.7911783529863103,1.7620330776909436,1.2683021704644792
0.45,1206.284012471372,-365200.55865466234,177305.46066247713,1222.8654045569447,0.7911783530063289,1.769226400195735,1.2730551718724186
0.46,1207.5135722102718,-347863.8492392366,184759.71790184322,1224.178909770429,0.7911783530184708,1.7761737178051105,1.2777575091683246
0.47,1208.7137177200184,-332257.84953734477,192660.54583984087,1225.4605884442403,0.7911783530258356,1.7828834476616338,1.2824097724026975
0.48,1209.8857555375796,-318132.3446792038,201001.17513523754,1226.7116470258982,0.7911783530303025,1.7893637178744886,1.287012531846609
0.49,1211.0309084865614,-305283.26797517453,209777.60527010926,1227.9342346481415,0.7911783530330121,1.7956223777133216,1.29156634170423
0.5,1212.150322620047,-293542.5227064998,218988.00076700962,1229.128202388114,0.7911783530346558,1.8016670073731893,1.2960717428782735
0.51,1213.245073461831,-282770.38456943334,228632.24037343106,1230.2965263336725,0.7911783530356528,1.807504927346086,1.300529265033601
0.52,1214.3161716291663,-272849.75229201675,238711.5757983245,1231.3362795088578,0.7911783530362577,1.8131432074279143,1.304939428140707
0.53,1215.3645679089066,-263681.7422952471,249228.37012016753,1232.45713728533,0.7911783530366249,1.8185886753847955,1.3093027436337237
0.54,1216.391157849383,-255182.27453797142,260185.8949520031,1233.5530069039442,0.7911783530368477,1.823847925298826,1.3136197152826743
0.55,1217.3967859222428,-247279.39873509476,271588.17149762536,1234.6275479025953,0.7911783530369829,1.828927325610515,1.3178908398538998
0.56,1218.3822493015214,-239911.1801435968,283439.8447822313,1235.6789335625283,0.7911783530370653,1.833833026872916,1.3221166076133894
0.57,1219.3483013013015,-233024.0128748039,295746.0832313005,1236.7106703207935,0.7911783530371153,1.8385709692307572,1.3262975027135897
0.58,1220.2956545081863,-226571.2631414865,308512.4978132575,1237.7218624514105,0.7911783530371458,1.8431468896365264,1.3304340034937412
0.59,1221.2249836404312,-220512.16950596022,321745.07642296335,1238.6225362126834,0.7911783530371644,1.8475663288143824,1.3345265827160082
0.6,1222.1369281617624,-214810.94505854085,335450.1302418856,1239.5965484633477,0.7911783530371759,1.851834637981933,1.338575707753898
0.61,1223.0320946746417,-209436.03954283867,349634.2495863813,1240.5523229885764,0.7911783530371831,1.855956985339183,1.3425818407451895
0.62,1223.911059114855,-204359.52913359972,364304.2673299395,1241.4908923078558,0.7911783530371876,1.8599383623333876,1.3465454387184344
0.63,1224.774368766833,-199556.60881661923,379467.22841440677,1242.4132428569435,0.7911783530371905,1.8637835897080424,1.3504669536997316
0.64,1225.6225441169345,-195005.16778605888,395130.3642893474,1243.318144423237,0.7911783530371925,1.8674973233438168,1.3543468328047563
0.65,1226.4560805600236,-190685.43243400208,411301.07136504236,1244.2075743225992,0.7911783530371936,1.871084059898848,1.358185518319725
0.66,1227.2754499730197,-186579.66469854015,427986.89275397226,1245.000262931646,0.7911783530371947,1.8745481422555004,1.361983447774024
0.67,1228.0811021676234,-182671.90600380866,445195.5027216889,1245.8602605140547,0.7911783530371955,1.877893764780376,1.3657410540065416
0.68,1228.8734662331517,-178947.75894661876,462934.6933819557,1246.7071927416546,0.7911783530371962,1.8811249784040809,1.3694587652271837
0.69,1229.652951779268,-175394.2003904953,481212.3632602915,1247.5396371424224,0.7911783530371967,1.8842456955270148,1.3731370050747054
0.7,1230.419950087413,-171999.42081636976,500036.5074204153,1248.358304544747,0.7911783530371972,1.8872596947572056,1.376776192671676
0.71,1231.1748351788258,-168752.6857227479,519415.20890415914,1249.1638743516423,0.7911783530371976,1.8901706254859691,1.3803767426771931
0.72,1231.9179648062898,-165644.21562149856,539356.6312798761,1249.8812799719194,0.7911783530371981,1.8929820123069965,1.383939065337802
0.73,1232.649681376022,-162665.08178043808,559869.012130491,1250.6624834250956,0.7911783530371985,1.8956972592842347,1.387463566536959
0.74,1233.3703128055083,-159807.11535203145,580960.6573409346,1251.4324367883287,0.791178353037199,1.8983196540737672,1.3909506478432934
0.75,1234.0801733225337,-157062.82792373924,602639.9360685495,1252.189546464725,0.7911783530371995,1.900852371904692,1.3944007065578516
0.76,1234.7795642101626,-154425.34184829443,624915.2762989245,1252.9365332613634,0.7911783530372,1.9032984794238328,1.397814135760472
0.77,1235.4687745019871,-151888.32897657657,647795.1609053945,1253.6717589029784,0.7911783530372004,1.9056609384089584,1.4011913243553873
0.78,1236.1480816315557,-149445.95663314287,671288.1241433213,1254.3968137103477,0.7911783530372007,1.9079426093549905,1.4045326571161425
0.79,1236.8177520395482,-147092.83985400732,695402.7485209055,1255.0416937060288,0.7911783530372012,1.9101462549375745,1.4078385147298829
0.8,1237.4780417419452,-144823.9990551283,720147.6619971516,1255.7465186425165,0.7911783530372016,1.9122745433581931,1.411109273841058
0.81,1238.129196862147,-142634.82242392487,745531.5354647782,1256.4414824089624,0.7911783530372021,1.914330051574881,1.4143453070945822
0.82,1238.7714541297437,-140521.0324297273,771563.080482362,1257.1270226858346,0.7911783530372025,1.916315268422452,1.417546983178474
0.83,1239.4050413484074,-138478.65593574205,798251.0472246818,1257.803559461518,0.791178353037203,1.9182325976260304,1.4207146668659951
0.84,1240.0301778351602,-136503.99746820147,825604.2226249923,1258.4704132776842,0.7911783530372034,1.9200843607115148,1.4238487190573124
0.85,1240.6470748330908,-134593.6152599099,853631.428686297,1259.0631626828344,0.7911783530372039,1.9218727998165204,1.4269494968206882
0.86,1241.255935899414,-132744.29973760547,882341.5209420281,1259.7136123869645,0.7911783530372043,1.923600080405192,1.4300173534332177
0.87,1241.8569572706133,-130953.05416681139,911743.3870489303,1260.354410896095,0.7911783530372047,1.925268293890176,1.4330526384211193
0.88,1242.450328206268,-129217.07720560553,941845.9454973736,1260.9880767969034,0.7911783530372051,1.926879460164937,1.436055697599587
0.89,1243.0362313130345,-127533.74715095278,972658.1444261792,1261.6127793919984,0.7911783530372055,1.9284355300494656,1.4390268731122118
0.9,1243.6148428501335,-125900.60768883448,1004188.960530638,1262.229933362025,0.791178353037206,1.9299383876523617,1.4419665034699796
0.91,1244.186333017598,-124315.35498310912,1036447.3980538308,1262.777975211253,0.7911783530372064,1.9313898526521336,1.4448749235898504
0.92,1244.7508662284245,-122775.82595844682,1069442.4878526118,1263.380514896565,0.7911783530372068,1.9327916825004925,1.4477524648329243
0.93,1245.308601365695,-121279.98765028009,1103183.286530625,1263.9753278537742,0.7911783530372073,1.934145574550293,1.4505994550422028
0.94,1245.8596920256523,-119825.92750994043,1137678.875631588,1264.563783020106,0.7911783530372077,1.9354531681107117,1.4534162185799435
0.95,1246.4042867476328,-118411.84456636786,1172938.3608869715,1265.1439912313854,0.7911783530372081,1.9367160464321436,1.4562030763646192
0.96,1246.942529231698,-117036.0413572505,1208970.8715128019,1265.7183877801265,0.7911783530372085,1.9379357386232203,1.4589603459074856
0.97,1247.474558544748,-115696.91655244368,1245785.5595509252,1266.227808214954,0.791178353037209,1.9391137215022745,1.4616883413487538
0.98,1248.000509315832,-114392.95820124526,1283391.599250593,1266.78866152017,0.7911783530372094,1.940251421385488,1.4643873734933863
0.99,1248.5205119213288,-113122.73754272869,1321798.1864866738,1267.3433673169293,0.7911783530372098,1.9413502158138976,1.4670577498465067
1.0,1249.0346926606203,-111884.90332502902,1361014.5382112844,1267.8921603460174,0.7911783530372103,1.9424114352213333,1.4696997746484353
1.01,1249.5431739228338,-110678.17658532872,1401049.8919358132,1268.4341867588575,0.7911783530372107,1.943436364545328,1.4723137489093516
1.02,1250.046074345189,-109501.34584746363,1441913.505240738,1268.9696715924551,0.7911783530372112,1.9444262447829337,1.4748999704435914
1.03,1250.543508963456,-108353.26269861603,1483614.6553108972,1269.4457966323491,0.7911783530372116,1.9453822744933371,1.477458733903576
1.04,1251.0355893549834,-107232.83771057815,1526162.6384941495,1269.9704208139904,0.7911783530372121,1.9463056112490893,1.4799903308133824
1.05,1251.522423774733,-106139.0366746082,1569566.7698814196,1270.4891236111575,0.7911783530372124,1.94719737303771,1.4824950496019582
1.06,1252.0041172847286,-105070.8771220579,1613836.3829064595,1271.003187779526,0.7911783530372128,1.9480586396153572,1.4849731756359827
1.07,1252.4807718772918,-104027.4251057377,1658980.8289638357,1271.5106354093107,0.7911783530372133,1.948890453814215,1.48742499125238
1.08,1252.952486592423,-103007.79221945703,1705009.4770436669,1272.013826467404,0.7911783530372137,1.9496938228051623,1.4898507757904835
1.09,1253.4193576296518,-102011.1328353901,1751931.7133818828,1272.4594629831317,0.7911783530372142,1.9504697193172704,1.492250805623865
1.1,1253.8814784546712,-101036.64154087877,1799756.9411248371,1272.9518711949984,0.7911783530372145,1.9512190828155944,1.4946253541918204
1.11,1254.3389399010384,-100083.55075804662,1848494.5800073168,1273.4394586006106,0.791178353037215,1.9519428206386893,1.4969746920305236
1.12,1254.791830267217,-99151.12853115045,1898154.066042837,1273.9223937050974,0.7911783530372154,1.9526418090972288,1.499299086803849
1.13,1255.2402354092087,-98238.67646801878,1948744.8512255158,1274.399756335133,0.7911783530372158,1.9533168945350483,1.501598803333867
1.14,1255.6842388290193,-97345.52782317498,2000276.4032427394,1274.8727877793758,0.7911783530372163,1.9539688943539129,1.503874103631016
1.15,1256.1239217591722,-96471.0457113617,2052758.2051976682,1275.2917773590787,0.7911783530372167,1.9545985980032357,1.5061252469239528
1.16,1256.5593632434848,-95614.62144122926,2106199.755341352,1275.755926318272,0.7911783530372172,1.9552067679359524,1.508352489689088
1.17,1256.990640214303,-94775.67295982095,2160610.5668133935,1276.2151032884326,0.7911783530372176,1.95579414053171,1.5105560856798053
1.18,1257.4178275663749,-93953.64339934988,2216000.1673909244,1276.670538492907,0.7911783530372181,1.956361426988484,1.5127362859553746
1.19,1257.8409982275389,-93147.99971848253,2272378.099245349,1277.121285007551,0.7911783530372184,1.956909314183704,1.5148933389095522
1.2,1258.260223226392,-92358.2314310111,2329753.918706155,1277.5674789166696,0.791178353037219,1.9574384655059356,1.5170274902988845
1.21,1258.6755717570843,-91583.84941542463,2388137.196031732,1277.9627558381562,0.7911783530372193,1.9579495216581189,1.5191389832707023
1.22,1259.0871112413918,-90824.38479941041,2447537.5151865087,1278.4006033566923,0.7911783530372197,1.958443101433339,1.5212280583908302
