strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.03,1042.8277329964824,1040.9576744896272,1071.3364438233991,1049.019881449784,0.7417173559250662,1.100867406027773,0.8556981599820128
0.031,1044.3189033473284,1042.702774683497,1073.2572622887155,1050.7454287507594,0.7417173559250702,1.1022803298691723,0.8566524292905549
0.032,1045.76475863253,1044.3876007761933,1075.1213528511666,1052.415328259021,0.7417173559250738,1.1036243446024387,0.8576226461982536
0.033,1047.1680292272365,1046.0160231527905,1076.9320873226511,1054.0330407138672,0.7417173559250777,1.1049028109643964,0.8586087663175411
0.034,1048.5312043127658,1047.5915556503523,1078.6925422412207,1055.6017144636728,0.7417173559250814,1.1061189257868025,0.8596107292500824
0.035,1049.8565595645982,1049.1173977809422,1080.405532568369,1057.1242219237129,0.741717355925085,1.1072757299900906,0.8606284581576014
0.036,1051.14618097055,1050.5964709059326,1082.0736406911797,1058.6031908683985,0.7417173559250887,1.1083761161872578,0.8616618593561242
0.037,1052.4019854113317,1052.0314493703504,1083.6992414973388,1060.0410314123428,0.7417173559250922,1.1094228359169007,0.8627108219360864
0.038,1053.6257385182928,1053.424787415218,1085.2845241470552,1061.4399593739458,0.7417173559250958,1.110418506523497,0.8637752174107464
0.039,1054.8190702300226,1054.778742535239,1086.8315110524725,1062.8020165882433,0.7417173559250992,1.1113656177021298,0.8648548993953424
0.04,1055.983488395158,1056.0953958294451,1088.3420744849382,1064.1290886347465,0.7417173559251027,1.1122665377240208,0.865949703319409
0.041,1057.1203907090062,1057.3766697965991,1089.817951158192,1065.4229203650991,0.741717355925106,1.1131235193584426,0.867059446174617
0.042,1058.2310752233493,1058.6243439500204,1091.2607550771963,1066.6851295501465,0.7417173559251093,1.1139387055058154,0.8681839263004589
0.043,1059.316749629575,1059.840068564026,1092.671988894952,1067.9172189131448,0.7417173559251127,1.1147141345560738,0.8693229232100114
0.044,1060.3785394832414,1061.0253768133548,1094.0530539809563,1069.1205867727267,0.7417173559251159,1.1154517454857034,0.8704761974579304
0.045,1061.4174955118851,1062.1816955253057,1095.4052593731776,1070.2965364839185,0.7417173559251191,1.116153382706191,0.8716434905527115
0.046,1062.4346001261786,1063.3103547301305,1096.7298297592145,1071.4462848364135,0.7417173559251223,1.1168208006760154,0.8728245249151293
0.047,1063.4307732365644,1064.4125961669315,1098.027912610563,1072.5709695452474,0.7417173559251256,1.1174556682877066,0.8740190038846223
0.048,1064.4068774625234,1065.4895808788856,1099.300584575818,1073.6716559490283,0.7417173559251287,1.1180595730409466,0.8752266117752268
0.049,1065.3637228091209,1066.5423960120352,1100.5488572235004,1074.749343014173,0.7417173559251318,1.118634025012144,0.8764470139824826
0.05,1066.3020708749802,1067.5720609155694,1101.7736822124823,1075.8049687296505,0.7417173559251349,1.119180460630414,0.8776798571425406
0.051,1067.2226386469922,1068.5795326277612,1102.975955957288,1076.8394149649507,0.741717355925138,1.1197002462693968,0.8789247693444867
0.052,1068.126101929585,1069.5657108201456,1104.1565238464732,1077.8535118540872,0.7417173559251409,1.120194681663906,0.8801813603966719
0.053,1069.0130984500474,1070.531442262743,1105.316184064607,1078.8480417600351,0.7417173559251439,1.1206650031599397,0.8814492221475974
0.054,1069.884230675989,1071.477524864803,1106.4556910618207,1079.823742866854,0.7417173559251469,1.1211123868061914,0.8827279288616499
0.055,1070.7400683764251,1072.4047113384663,1107.5757587093035,1080.7813124406653,0.7417173559251499,1.1215379512947836,0.8840170376497216
0.056,1071.5811509540097,1073.31371252669,1108.6770631743204,1081.7214097954275,0.7417173559251528,1.1219427607585806,0.8853160889544741
0.057,1072.4079895725663,1074.2052004315985,1109.7602455442118,1082.6446589949937,0.7417173559251558,1.122327827432075,0.8866246070897263
0.058,1073.2210691011244,1075.0798109749717,1110.825914225279,1083.5516513190867,0.7417173559251586,1.1226941141825018,0.8879421008331635
0.059,1074.020849893162,1075.938146518719,1111.8746471393895,1084.4429475174973,0.7417173559251615,1.1230425369175063,0.8892680640712733
0.06,1074.8077694175577,1076.780778169913,1112.906993738476,1085.319079873965,0.7417173559251644,1.1233739668753924,0.8906019764951303
0.061,1075.5822437558595,1077.6082478920282,1113.9234768547867,1086.1805540986757,0.7417173559251671,1.1236892328036705,0.8919433043453572
0.062,1076.3446689788277,1078.4210704415814,1114.9245944027364,1087.0278510661817,0.74171735592517,1.123989123031358,0.8932915012043149
0.063,1077.0954224137554,1079.219735147163,1115.9108209464434,1087.861428413631,0.7417173559251727,1.1242743874402137,0.894646008833289
0.064,1077.8348638128316,1080.0047075459704,1116.882609145508,1088.68172201257,0.7417173559251756,1.124545739339831,0.8960062580521772
0.065,1078.5633364316714,1080.7764308912892,1117.8403910902257,1089.4891473261189,0.7417173559251785,1.124803857251285,0.8973716696589208
0.066,1079.2811680262014,1081.535327542906,1118.7845795362557,1090.2841006620672,0.7417173559251812,1.1250493866037874,0.8987416553856852
0.067,1079.9886717752106,1082.2818002511767,1119.7155690477152,1091.06696033132,0.741717355925184,1.1252829413485963,0.9001156188885556
0.068,1080.6861471351278,1083.0162333443304,1120.6337370567437,1091.838087720133,0.7417173559251866,1.1255051054942145,0.9014929567673166
0.069,1081.3738806329256,1083.7389938276117,1121.5394448467785,1092.5978282837318,0.7417173559251895,1.125716434566713,0.9028730596116814
0.07,1082.052146602453,1084.4504324019786,1122.4330384660486,1093.3465124681147,0.7417173559251922,1.1259174569988382,0.9042553130701768
0.071,1082.7212078689795,1085.150884409301,1123.3148495771632,1094.0844565661862,0.7417173559251949,1.1261086754513667,0.9056390989377362
0.072,1083.3813163862676,1085.8406707103168,1124.1851962480955,1094.811963513749,0.7417173559251976,1.1262905680700208,0.9070237962579394
0.073,1084.032713830073,1086.5200985009906,1125.044383689355,1095.5293236303523,0.7417173559252004,1.1264635896810802,0.9084087824357348
0.074,1084.675632151608,1087.1894620723756,1125.8927049416995,1096.2368153095147,0.7417173559252032,1.1266281729286864,0.909793434356418
0.075,1085.3102940941692,1087.8490435185922,1126.730441518316,1096.9347056624174,0.7417173559252058,1.1267847293566762,0.9111771295065968
0.076,1085.9369136758353,1088.4991133971084,1127.5578640050542,1097.6232511187766,0.7417173559252085,1.126933650437658,0.9125592470928552
0.077,1086.5556966408808,1089.139931345117,1128.3752326219646,1098.3026979882698,0.7417173559252112,1.1270753085518954,0.9139391691538572
0.078,1087.1668408823086,1089.771746655454,1129.1827977491014,1098.9732829855795,0.7417173559252139,1.127210057918452,0.9153162816616572
0.079,1087.770536837694,1090.394798815199,1129.9808004192923,1099.635233721846,0.7417173559252166,1.1273382354809252,0.916689975608066
0.08,1088.3669678603424,1091.0093180098124,1130.7694727803414,1100.2887691650772,0.7417173559252193,1.1274601617499782,0.9180596480720158
0.081,1088.9563105675848,1091.6155255954168,1131.549038528912,1100.9341000718325,0.7417173559252218,1.1275761416047858,0.9194247032639896
0.082,1089.538735167887,1092.213634541598,1132.3197133181602,1101.5714293923106,0.7417173559252244,1.1276864650553895,0.920784553543728
0.083,1090.1144057682957,1092.8038498469073,1133.081705140997,1102.2009526507768,0.7417173559252271,1.1277914079678746,0.922138620407598
0.084,1090.6834806636343,1093.386368929046,1133.8352146907175,1102.822858303111,0.7417173559252297,1.127891232754179,0.9234863354421988
0.085,1091.2461126087253,1093.961381991564,1134.5804357005825,1103.437328073109,0.7417173559252324,1.127986189028259,0.9248271412409989
0.086,1091.80244907483,1094.5290723687394,1135.3175552638118,1104.0445372690301,0.741717355925235,1.1280765142302551,0.9261604922810144
0.087,1092.3526324913882,1095.0896168501768,1136.0467541353376,1104.6446550817698,0.7417173559252377,1.1281624342202157,0.9274858557568
0.088,1092.8968004740595,1095.643185986533,1136.7682070165488,1105.2378448659185,0.7417173559252404,1.1282441638428646,0.9288027123692656
0.089,1093.4350860399916,1096.1899443776697,1137.48208282417,1105.8242644048753,0.7417173559252429,1.128321907464825,0.9301105570671216
0.09,1093.9676178111602,1096.7300509444306,1138.188544944325,1106.4040661610866,0.7417173559252455,1.1283958594856418,0.931408899739006
0.091,1094.494520206573,1097.263659185136,1138.887751472757,1106.9773975124003,0.7417173559252481,1.1284662048238836,0.9326972658546624
0.092,1095.015913624056,1097.7909174178228,1139.5798554421003,1107.5444009754506,0.7417173559252508,1.1285331193795327,0.9339751970537924
0.093,1095.5319146122974,1098.3119690091585,1140.2650050370398,1108.1052144169134,0.7417173559252533,1.1285967704738291,0.9352422516815282
0.094,1096.0426360337688,1098.8269525909025,1140.943343798119,1108.6599712534232,0.7417173559252559,1.1286573172676593,0.9364980052697244
0.095,1096.5481872190992,1099.336002264713,1141.6150108149136,1109.2088006408599,0.7417173559252584,1.1287149111595418,0.9377420509635848
0.096,1097.0486741134346,1099.8392477960454,1142.2801409092333,1109.7518276536896,0.7417173559252611,1.1287696961642024,0.938973999893398
0.097,1097.544199415277,1100.336814797828,1142.938864808959,1110.289173454973,0.7417173559252638,1.128821809272686,0.9401934814914312
0.098,1098.0348627082665,1100.8288249045554,1143.5913093130864,1110.820955457616,0.7417173559252663,1.1288713807949051,0.941400143754306
0.099,1098.5207605863247,1101.315395937388,1144.237597448514,1111.3472874774038,0.7417173559252689,1.128918534685484,0.9425936534514132
0.1,1099.0019867725714,1101.7966420608127,1144.8778486190529,1111.8682798783125,0.7417173559252714,1.1289633888537074,0.9437736962801796
0.11,1103.576082821618,1106.3390117462577,1150.972269892742,1116.8065940517188,0.7417173559252973,1.1293076128176438,0.9547778929475086
0.12,1107.768526655227,1110.452218902935,1156.572125771003,1121.311272558025,0.741717355925323,1.1295163952067422,0.9642282349125868
0.13,1111.6392643541,1114.2078591661102,1161.7540984300251,1125.4522702790864,0.7417173559253485,1.129643028127644,0.9720988288670708
0.14,1115.235064668467,1117.6611666828048,1166.5781520055202,1129.2838875098992,0.7417173559253739,1.1297198348771278,0.9784879064287056
0.15,1118.5931286499676,1120.855624181317,1171.0920850082512,1132.8491155052131,0.7417173559253994,1.129766420525822,0.9835673101296074
0.16,1121.7435403797697,1123.8260601852285,1175.3346278395782,1136.1825721474513,0.7417173559254249,1.1297946761502151,0.987538972011906
0.17,1124.7109788697871,1126.6007915559671,1179.3376108245657,1139.3125432015718,0.7417173559254503,1.1298118140528146,0.9906043220608928
0.18,1127.5159435354965,1129.2031434219498,1183.1275191004947,1142.2624373699728,0.7417173559254758,1.129822208716242,0.9929464973028286
0.19,1130.1756503765887,1131.6525513251954,1186.7266316779892,1145.0518461762422,0.7417173559255013,1.1298285133983432,0.9947223905546272
0.2,1132.7046997551424,1133.965375970219,1190.1538715871923,1147.6973308206932,0.7417173559255267,1.129832337381359,0.9960610746758553
0.21,1135.1155823195309,1136.1555158877136,1193.4254509611828,1150.213016264035,0.7417173559255521,1.1298346567443127,0.9970657510094116
0.22,1137.4190680292854,1138.2348752080245,1196.5553677897274,1152.6110465587653,0.7417173559255775,1.1298360635090634,0.9978172659157402
0.23,1139.6245093007897,1140.2137257278755,1199.5557935479476,1154.9019385761221,0.741717355925603,1.1298369167550202,0.9983780219468606
0.24,1141.7400800889952,1142.1009906400216,1202.4373793097038,1157.0948601696855,0.7417173559256284,1.1298374342748565,0.9987956675086124
0.25,1143.772966512292,1143.9044693806495,1205.2095001246803,1159.1978513495678,0.7417173559256538,1.1298377481665058,0.9991062979402346
0.26,1145.7295203610606,1145.631017644176,1207.88045204929,1161.2180019246757,0.7417173559256792,1.129837938551416,0.9993370977450696
0.27,1147.6153838476098,1147.286692858968,1210.4576124493922,1163.1615955037346,0.7417173559257046,1.1298380540257018,0.9995084526034654
0.28,1149.435591837114,1148.8768727657548,1212.9475715110964,1165.03422721993,0.7417173559257301,1.129838124064397,0.9996356013382578
0.29,1151.1946562735077,1150.4063528409158,1215.356240962053,1166.840900729348,0.7417173559257555,1.1298381665450132,0.9997299086976944
0.3,1152.896636400856,1151.8794269278796,1217.6889445927748,1168.5861087123476,0.7417173559257809,1.1298381923108096,0.9997998355646364
0.31,1154.545197558245,1153.2999544264037,1219.9504941227283,1170.2739001334453,0.7417173559258063,1.1298382079385552,0.9998516728690544
0.32,1156.1436607118076,1154.6714166361523,1222.1452531747038,1171.907936789704,0.7417173559258318,1.129838217417262,0.999890093678336
0.33,1157.6950444237557,1155.996964285032,1224.2771915306805,1173.491541131125,0.7417173559258572,1.1298382231663884,0.999918566832525
0.34,1159.2021006048174,1157.2794578433554,1226.3499313921152,1175.0277369209107,0.7417173559258826,1.12983822665341,0.9999396659296276
0.35,1160.66734512466,1158.5215018961485,1228.366787020952,1176.5192839844772,0.741717355925908,1.1298382287683952,0.9999552996356904
0.36,1162.0930841440322,1159.725474592006,1230.3307988685813,1177.9687080491565,0.7417173559259335,1.1298382300511989,0.999966883077518
0.37,1163.481436867574,1160.8935529892465,1232.244763089458,1179.3783264838812,0.7417173559259589,1.1298382308292585,0.9999754652395704
0.38,1164.8343552864164,1162.0277349650553,1234.1112571701426,1180.7502705966674,0.7417173559259843,1.1298382313011754,0.9999818235760602
0.39,1166.153641376762,1163.129858230819,1235.932662272823,1182.0865050278057,0.7417173559260097,1.1298382315874078,0.9999865342299616
0.4,1167.4409621384457,1164.2016168994285,1237.7111827871418,1183.388844681111,0.7417173559260352,1.1298382317610165,0.9999900241231868
0.41,1168.6978627914514,1165.244575972342,1239.4488634995455,1184.6589695589203,0.7417173559260606,1.1298382318663152,0.999992609584738
0.42,1169.9257783950122,1166.260184051429,1241.1476047209696,1185.89843780471,0.741717355926086,1.1298382319301823,0.999994524988449
0.43,1171.12604411056,1167.2497845297537,1242.8091756580216,1187.1086972070223,0.7417173559261114,1.1298382319689195,0.99999594398004
0.44,1172.2999042943825,1168.2146254740735,1244.4352262673626,1188.291095377473,0.7417173559261369,1.1298382319924152,0.9999969952089278
0.45,1173.4485205767571,1169.1558683779565,1246.027297795608,1189.4468887820697,0.7417173559261623,1.1298382320066658,0.9999977739861594
0.46,1174.572979060355,1170.0745959365454,1247.586832176222,1190.577250777417,0.7417173559261878,1.1298382320153093,0.999998350922758
0.47,1175.6742967508092,1170.9718189710156,1249.1151804293097,1191.6832787805374,0.7417173559262131,1.1298382320205518,0.9999987783302268
0.48,1176.7534273158149,1171.8484826116455,1250.6136101888935,1192.766000682,0.7417173559262386,1.1298382320237317,0.9999990949627432
0.49,1177.8112662552771,1172.705471832529,1252.0833124644478,1193.8263805961956,0.741717355926264,1.12983823202566,0.9999993295305808
0.5,1178.848655553432,1173.5436164176294,1253.525407728498,1194.8653240292972,0.7417173559262894,1.12983823202683,0.9999995033030932
0.51,1179.866387874079,1174.3636954267097,1254.9409514094928,1195.8836825342478,0.7417173559263148,1.1298382320275395,0.9999996320371474
0.52,1180.8652103518086,1175.1664412202203,1256.3309388584769,1196.8822579126816,0.7417173559263402,1.12983823202797,0.999999727405796
0.53,1181.8458280250836,1175.952543094285,1257.696309849047,1197.861806015675,0.7417173559263657,1.129838232028231,0.9999997980566924
0.54,1182.808906951082,1176.7226505701162,1259.0379526623638,1198.8230401884196,0.7417173559263912,1.1298382320283893,0.9999998503961984
0.55,1183.7550770370983,1177.4773763764651,1260.356707802392,1199.766634398105,0.7417173559264165,1.1298382320284852,0.9999998891702772
0.56,1184.6849346189422,1178.21729915875,1261.6533713809188,1200.69322607934,0.7417173559264421,1.1298382320285436,0.9999999178948318
0.57,1185.599044813025,1178.942965944314,1262.9286982070191,1201.603418727168,0.7417173559264674,1.129838232028579,0.9999999391745112
0.58,1186.4979436655872,1179.6548943896155,1264.1834046114782,1202.4977842640742,0.7417173559264929,1.1298382320286002,0.9999999549388884
0.59,1187.3821401197376,1180.3535748320403,1265.4181710330492,1203.376865204217,0.7417173559265182,1.129838232028613,0.999999966617428
0.6,1188.2521178185502,1181.039472166318,1266.6336443903022,1204.241176635372,0.7417173559265436,1.129838232028621,0.999999975269104
0.61,1189.108336760367,1181.7130275631869,1267.830440260087,1205.091208036707,0.7417173559265691,1.1298382320286262,0.9999999816784236
0.62,1189.9512348206315,1182.374660045917,1269.0091448812748,1205.927424948435,0.7417173559265946,1.129838232028629,0.9999999864265646
0.63,1190.7812291529783,1183.0247679385325,1270.1703170003595,1206.7502705076006,0.7417173559266199,1.1298382320286309,0.9999999899440742
0.64,1191.598717480908,1183.6637301980322,1271.3144895736991,1207.5601668626678,0.7417173559266454,1.129838232028632,0.9999999925499096
0.65,1192.4040792901592,1184.2919076415471,1272.442171339583,1208.3575164782092,0.7417173559266708,1.1298382320286326,0.9999999944803598
0.66,1193.1976769308137,1184.9096440782082,1273.5538482719146,1209.1427033397863,0.7417173559266963,1.1298382320286329,0.9999999959104726
0.67,1193.9798566372192,1185.517267354433,1274.649984926079,1209.916094068041,0.7417173559267216,1.129838232028633,0.9999999969699264
0.68,1194.7509494729886,1186.1150903204457,1275.7310256864628,1210.6780389500857,0.7417173559267471,1.129838232028633,0.9999999977547888
0.69,1195.5112722075935,1186.7034117250284,1276.79739592415,1211.42887289545,0.7417173559267725,1.1298382320286335,0.9999999983362292
0.7,1196.261128130416,1187.2825170447832,1277.8495030724612,1212.1689163231108,0.741717355926798,1.1298382320286338,0.999999998766971
0.71,1197.000807807545,1187.852679253565,1278.8877376272492,1212.8984759854811,0.7417173559268233,1.1298382320286338,0.9999999990860724
0.72,1197.7305897860892,1188.4141595371736,1279.9124740781924,1213.6178457346573,0.7417173559268488,1.1298382320286338,0.9999999993224684
0.73,1198.4507412503249,1188.967207957903,1280.924071776738,1214.3273072357172,0.7417173559268743,1.1298382320286338,0.9999999994975948
0.74,1199.1615186335714,1189.5120640730977,1281.9228757458006,1215.0271306313919,0.7417173559268997,1.1298382320286338,0.9999999996273318
0.75,1199.8631681893512,1190.048957511476,1282.909217435863,1215.7175751620416,0.7417173559269251,1.1298382320286338,0.9999999997234432
0.76,1200.5559265250351,1190.5781085106237,1283.8834154316833,1216.3988897444915,0.7417173559269505,1.1298382320286338,0.9999999997946444
0.77,1201.2400211009017,1191.0997284187451,1284.845776113443,1217.0713135129588,0.7417173559269759,1.1298382320286338,0.9999999998473914
0.78,1201.9156706972676,1191.6140201634848,1285.7965942758217,1217.7350763250147,0.7417173559270014,1.129838232028634,0.9999999998864676
0.79,1202.5830858521126,1192.1211786903657,1286.736153708179,1218.3903992352557,0.7417173559270268,1.129838232028634,0.9999999999154155
0.8,1203.242469271412,1192.621391373175,1287.6647277387465,1219.037494939127,0.7417173559270522,1.129838232028634,0.999999999936861
0.81,1203.894016214196,1193.1148383984162,1288.5825797454784,1219.6765681891266,0.7417173559270777,1.129838232028634,0.999999999952748
0.82,1204.5379148541806,1193.6016931257657,1289.4899636359917,1220.307816185426,0.7417173559271031,1.129838232028634,0.9999999999645176
0.83,1205.1743466196694,1194.0821224263027,1290.3871242988173,1220.931428942773,0.7417173559271285,1.129838232028634,0.9999999999732366
0.84,1205.8034865132695,1194.5562870001354,1291.2742980280009,1221.5475896353853,0.7417173559271539,1.129838232028634,0.9999999999796958
0.85,1206.4255034128496,1195.0243416749015,1292.1517129229178,1222.1564749213926,0.7417173559271794,1.129838232028634,0.999999999984481
0.86,1207.0405603550432,1195.4864356865132,1293.0195892650374,1222.7582552482768,0.7417173559272048,1.129838232028634,0.9999999999880258
0.87,1207.648814802507,1195.942712943389,1293.878139873198,1223.3530951406208,0.7417173559272302,1.1298382320286342,0.999999999990652
0.88,1208.2504188960295,1196.3933122753238,1294.7275704388642,1223.9411534713852,0.7417173559272556,1.1298382320286342,0.9999999999925976
0.89,1208.8455196925213,1196.8383676680537,1295.5680798427004,1224.5225837178323,0.741717355927281,1.1298382320286342,0.9999999999940388
0.9,1209.434259389817,1197.278008484489,1296.399860453705,1225.0975342031252,0.7417173559273065,1.1298382320286342,0.9999999999951064
0.91,1210.0167755391662,1197.7123596735096,1297.22309841204,1225.6661483245564,0.7417173559273319,1.1298382320286342,0.9999999999958974
0.92,1210.5932012462067,1198.1415419671546,1298.0379738966208,1226.2285647692843,0.7417173559273573,1.1298382320286342,0.9999999999964834
0.93,1211.1636653611677,1198.565672066963,1298.8446613784397,1226.7849177183834,0.7417173559273827,1.1298382320286342,0.9999999999969176
0.94,1211.7282926589876,1198.9848628201814,1299.6433298605298,1227.33533703997,0.7417173559274082,1.1298382320286342,0.9999999999972392
0.95,1212.2872040099808,1199.3992233864792,1300.434143105405,1227.8799484720862,0.7417173559274336,1.1298382320286342,0.9999999999974772
0.96,1212.840516541646,1199.8088593957889,1301.2172598507575,1228.4188737959953,0.741717355927459,1.1298382320286344,0.9999999999976538
0.97,1213.3883437921609,1200.213873097822,1301.9928340141348,1228.952231000485,0.7417173559274844,1.1298382320286344,0.9999999999977844
0.98,1213.930795856069,1200.6143635037845,1302.7610148872589,1229.4801344377242,0.7417173559275099,1.1298382320286344,0.9999999999978814
0.99,1214.4679795226384,1201.010426520773,1303.5219473206257,1230.0026949712026,0.7417173559275353,1.1298382320286344,0.9999999999979532
1.0,1214.9999984073245,1201.4021550792995,1304.2757718989485,1230.5200201162181,0.7417173559275607,1.1298382320286344,0.9999999999980064
1.01,1215.5269530767446,1201.7896392543612,1305.0226251079991,1231.0322141733666,0.7417173559275861,1.1298382320286344,0.9999999999980456
1.02,1216.0489411675533,1202.172966380439,1305.7626394933388,1231.5393783554425,0.7417173559276116,1.1298382320286344,0.9999999999980748
1.03,1216.566057499565,1202.5522211607936,1306.4959438114156,1232.041610908142,0.741717355927637,1.1298382320286344,0.9999999999980964
1.04,1217.0783941834577,1202.9274857713851,1307.2226631734634,1232.539007224923,0.7417173559276624,1.1298382320286344,0.9999999999981124
1.05,1217.586040723368,1203.2988399597352,1307.9429191826089,1233.0316599563616,0.7417173559276878,1.1298382320286346,0.9999999999981244
1.06,1218.089084114665,1203.6663611390209,1308.6568300645713,1233.5196591143194,0.7417173559277133,1.1298382320286346,0.999999999998133
1.07,1218.5876089371725,1204.0301244776745,1309.364510792312,1234.0030921712084,0.7417173559277387,1.1298382320286346,0.9999999999981396
1.08,1219.081697444092,1204.390202984743,1310.0660732049632,1234.4820441546353,0.7417173559277641,1.1298382320286346,0.9999999999981444
1.09,1219.571429646862,1204.746667591245,1310.7616261213561,1234.956597737677,0.7417173559277895,1.1298382320286346,0.999999999998148
1.1,1220.056883396176,1205.099587227746,1311.4512754484326,1235.4268333250252,0.741717355927815,1.1298382320286346,0.9999999999981508
1.11,1220.538134459366,1205.4490288983668,1312.1351242848236,1235.8928291352308,0.7417173559278405,1.1298382320286346,0.9999999999981526
1.12,1221.0152565943445,1205.7950577514086,1312.8132730198408,1236.3546612792506,0.7417173559278658,1.1298382320286346,0.999999999998154
1.13,1221.4883216202877,1206.1377371467893,1313.4858194281378,1236.812403835501,0.7417173559278912,1.1298382320286346,0.9999999999981553
1.14,1221.957399485232,1206.4771287204546,1314.152858760249,1237.2661289215976,0.7417173559279167,1.1298382320286349,0.999999999998156
1.15,1222.4225583307452,1206.8132924459276,1314.8144838292405,1237.7159067629602,0.7417173559279422,1.1298382320286349,0.9999999999981566
1.16,1222.8838645538178,1207.1462866931477,1315.470785093651,1238.161805758441,0.7417173559279675,1.1298382320286349,0.999999999998157
1.17,1223.341382866125,1207.4761682847395,1316.1218507369322,1238.603892543134,0.7417173559279929,1.1298382320286349,0.9999999999981573
1.18,1223.7951763507865,1207.8029925498463,1316.7677667435462,1239.0422320485063,0.7417173559280184,1.1298382320286349,0.9999999999981576
