strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.012,933.7516682595505,923.2005701824246,952.2524201135175,916.5112473940422,0.6682556564957256,1.0132308748271406,1.001028764900893
0.013,940.52117022345,930.0927932953862,959.441291444095,924.6749315466367,0.6766291784210904,1.0140157703670214,1.0010897943485184
0.014,946.3582146591395,935.988309711453,965.5708445603035,931.8555842057897,0.6845943188631998,1.0147623860997157,1.0011478473548605
0.015,951.4174125240002,941.0512456545143,970.8226833829211,938.2004922985902,0.6921709948220154,1.0154725889534493,1.001203069082674
0.016,955.8266027696458,945.4176249259359,975.3452971314543,943.8324866818904,0.6993781519339483,1.016148154805285,1.0012555976150417
0.017,959.6916348311222,949.2004254544615,979.2605332040374,948.8565448142976,0.7062338118458188,1.0167907729217394,1.0013055643006556
0.018,963.1002573435784,952.4936388643555,982.668666844797,953.3593394479267,0.7127551172783606,1.017402050182828,1.0013530940822566
0.019,966.1252938960512,955.3755644720806,985.6524200293336,957.4128721759687,0.7189583748919512,1.0179835151001035,1.0013983058090554
0.02,968.8272448712788,957.911501586928,988.2801766001003,967.1535545722847,0.7248590960617569,1.018536621638731,1.001441312533919
0.021,971.2564242583536,960.1559611621133,990.6085724553893,970.1465959978735,0.7304720356642509,1.019062752853157,1.0014822217960606
0.022,973.454717840498,962.1544891075919,992.6845936301113,972.8734043457321,0.735811228972089,1.0195632243454675,1.0015211358899443
0.023,975.4570319886076,963.9451733392808,994.5472830456994,975.369092351038,0.7408900267496024,1.020039287555077,1.0015581521210744
0.024,977.292488934278,965.5598918086281,996.2291336711991,977.663691398552,0.7457211286366623,1.02049213288798,1.0015933630493092
0.025,978.9854138613588,967.0253475395255,997.7572288693993,979.7822688403616,0.7503166149043949,1.0209228926933849,1.0016268567203104
0.026,980.5561507585958,968.3639280082531,999.1541779413415,981.7468432674917,0.7546879766621518,1.0213326440951784,1.001658716885701
0.027,982.0217372301348,969.5944193447176,1000.438885121837,983.5751717831981,0.7588461445912678,1.0217224116852943,1.0016890232124902
0.028,983.3964630077962,970.7326003496046,1001.627182708034,985.2823859241583,0.7628015162774584,1.02209317008573,1.0017178514822809
0.029,984.69233248052,971.791736893812,1002.7323530645133,986.8835033610424,0.7665639822102005,1.022445846385605,1.0017452737807626
0.03,985.9194479465672,972.7829936646214,1003.7655595470825,988.6498145349257,0.7701429505141066,1.02278132245937,1.0017713586779662
0.031,987.0863273430988,973.7157772779445,1004.736202637686,990.0563498435134,0.7735473704741381,1.0231004371719514,1.0017961713997214
0.032,988.2001677898749,974.5980223584841,1005.6522145738165,991.3853488952655,0.7767857549134779,1.02340398847635,1.0018197739907568
0.033,989.2670642990754,975.4364301996061,1006.5203033291093,992.6462584634107,0.7798662014800238,1.0236927354089391,1.001842225469844
0.034,990.2921913716292,976.2366679730442,1007.3461548366712,993.8441371449155,0.7827964128947246,1.0239673999874526,1.0018635819773756
0.035,991.2799538574882,977.0035351020553,1008.1346007499778,994.9837914511452,0.7855837162123965,1.0242286690164026,1.0018838969157442
0.036,992.234112350806,977.7411022893953,1008.889757735066,996.0709159348601,0.7882350811431749,1.0244771958044507,1.001903221082877
0.037,993.1578874785872,978.4528277621408,1009.6151432250812,997.1102626650902,0.7907571374804212,1.0247136017980183,1.001921602799258
0.038,994.0540466884576,979.1416545251692,1010.3137716985216,998.1057597561556,0.7931561916786586,1.0249384781352286,1.0019390880287524
0.039,994.924976519534,979.8100917763591,1010.9882348295306,999.0596337426578,0.7954382426229945,1.0251523871240569,1.0019557204935416
0.04,995.7727428267934,980.4602831065965,1011.64076827323,999.9754340245452,0.7976089966294568,1.0253558636483957,1.0019715417834512
0.041,996.599141004848,981.0940636676725,1012.2733073679,1000.8561471493113,0.7996738817137571,1.0255494165055414,1.0019865914599464
0.042,997.405737906051,981.7130081257699,1012.8875336398082,1001.7032779030428,0.8016380611641566,1.0257335296784549,1.0020009071550582
0.043,998.1939068575344,982.3184709146195,1013.4849136703004,1002.5208230300398,0.8035064464523767,1.0259086635459682,1.0020145246654804
0.044,998.9648569415492,982.9116200500705,1014.0667316158225,1003.3084675773716,0.8052837095148363,1.0260752560339736,1.0020274780420826
0.045,999.7196575046544,983.4934655580016,1014.6341164496545,1004.0704259969355,0.8069742944349266,1.0262337237104653,1.0020397996750534
0.046,1000.4592586966688,984.0648833929592,1015.188064810893,1004.8661525852126,0.8085824285555341,1.0263844628271763,1.002051520374893
0.047,1001.1845087039686,984.6266355796912,1015.7294601948669,1005.7810218208649,0.8101121330496,1.026527850310415,1.002062669449456
0.048,1001.8961682287742,985.1793871888532,1016.2590890939974,1006.6750207475841,0.8115672329751469,1.0266642447035768,1.0020732747772363
0.049,1002.5949226724782,985.723720657469,1016.7776545945984,1007.5502812311234,0.8129513668399164,1.0267939870636893,1.0020833628770778
0.05,1003.2813924035124,986.2601478808975,1017.2857878494418,1008.4077409040883,0.8142679956995332,1.0269174018142324,1.002092958974484
0.051,1003.956141425934,986.7891204331036,1017.7840577749482,1009.247166940509,0.8155204118119485,1.0270347975563665,1.0021020870646973
0.052,1004.6196847115962,987.3110382137959,1018.2729792630917,1010.0700956369184,0.8167117468697966,1.0271464678405955,1.0021107699726974
0.053,1005.2724944145198,987.8262567723369,1018.7530201493911,1010.8759470915389,0.8178449798312618,1.0272526919007965,1.0021190294102775
0.054,1005.9150051493974,988.3350935177765,1019.2246071379341,1011.6669112695714,0.8189229443690219,1.0273537353524496,1.0021268860303336
0.055,1006.5476184856824,988.8378329904801,1019.6881308508815,1012.4430892157087,0.8199483359559082,1.027449850856815,1.0021343594785082
0.056,1007.1707067834376,989.3347313425036,1020.1439501420462,1013.2054280480877,0.82092371860499,1.0275412787527185,1.002141468442314
0.057,1007.7846164761032,989.8260201502349,1020.5923957910359,1013.9528083774683,0.8218515312809448,1.0276282476575216,1.002148230697864
0.058,1008.389670887908,990.3119096630253,1021.0337736752465,1014.6878918515683,0.8227340939987381,1.0277109750387872,1.0021546631543192
0.059,1008.9861726591316,990.7925915749892,1021.4683675010111,1015.4093435017672,0.823573613624871,1.027789667758059,1.002160781896171
0.06,1009.5744058403744,991.2682413932847,1021.8964411619271,1016.1196304159852,0.8243721893956947,1.027864522588124,1.0021666022234617
0.061,1010.1546377069668,991.7390204645991,1022.3182407813388,1016.8172347781361,0.8251318181665961,1.0279357267050482,1.0021721386900406
0.062,1010.7271203362972,992.2050777118077,1022.733996486718,1017.5025031645135,0.8258543994051752,1.028003458156212,1.002177405139958
0.063,1011.2920919838908,992.6665511246333,1023.1439239560282,1018.177654169067,0.8265417399409042,1.0280678863055228,1.0021824147420826
0.064,1011.8497782882934,993.1235690412805,1023.5482257697496,1018.8419149440884,0.8271955584831422,1.0281291722569137,1.0021871800230282
0.065,1012.400393329972,993.5762512522539,1023.947092596889,1019.4963881118673,0.8278174899188037,1.028187469257185,1.00219171289848
0.066,1012.9441405654457,994.0247099527584,1024.340704238857,1020.1401731476798,0.8284090894004272,1.0282429230792034,1.0021960247029869
0.067,1013.4812136544774,994.4690505659859,1024.729230551334,1020.7742571406095,0.8289718362348673,1.0282956723864085,1.002200126218307
0.068,1014.0117971953754,994.9093724561957,1025.1128322611573,1021.3985947577474,0.8295071375823317,1.0283458490795436,1.002204027700364
0.069,1014.5360673810966,995.3457695475968,1025.4916616926175,1022.0140701855765,0.8300163319750153,1.0283935786264782,1.0022077389048962
0.07,1015.0541925868906,995.7783308626157,1025.8658634153846,1022.6215129932195,0.8305006926641272,1.0284389803759402,1.0022112691118474
0.071,1015.566333898576,996.2071409910857,1026.2355748244288,1023.1516284467523,0.8309614308036822,1.0284821678559524,1.002214627148574
0.072,1016.0726455891754,996.6322805001623,1026.6009266607614,1023.7427458462291,0.8313996984790171,1.02852324905771,1.0022178214119168
0.073,1016.5732755504704,997.0538262932985,1026.962043480533,1024.326072615906,0.8318165915876038,1.0285623267056156,1.0022208598891982
0.074,1017.0683656850764,997.4718519253897,1027.3190440789022,1024.9013083732384,0.8322131525793632,1.028599498514144,1.002223750178194
0.075,1017.5580522638196,997.8864278801478,1027.6720418742013,1025.4690924077659,0.8325903730633345,1.0286348574321778,1.002226499506132
0.076,1018.042466252513,998.297621814865,1028.0211452571248,1026.0300309043896,0.832949196287213,1.0286684918754303,1.0022291147477642
0.077,1018.5217336116464,998.7054987769889,1028.3664579090007,1026.582751123241,0.8332905194959606,1.0287004859475286,1.002231602442557
0.078,1018.9959755720216,999.1101213962933,1028.708079092668,1027.1297473605307,0.8336151961753868,1.028730919650318,1.002233968811043
0.079,1019.4653088889492,999.511550055872,1029.0461039189975,1027.6686180045058,0.8339240381863068,1.0287598690839082,1.0022362197703762
0.08,1019.929846077267,999.9098430447393,1029.380623591679,1028.2018029139458,0.8342178177946162,1.0287874066369616,1.0022383609491274
0.081,1020.3896956291508,1000.3050566944105,1029.7117256325832,1028.7287977686658,0.8344972696023588,1.0288136011677045,1.0022403977013583
0.082,1020.8449622164298,1000.6972455015173,1030.0394940896806,1029.249077890136,0.8347630923846139,1.0288385181761084,1.0022423351200112
0.083,1021.2957468789097,1001.0864622382245,1030.3640097292778,1029.764040645077,0.8350159508367982,1.028862219967673,1.0022441780496412
0.084,1021.7421472000066,1001.4727580519498,1030.6853502140973,1030.2721447470503,0.8352564772367499,1.028884765809222,1.0022459310985323
0.085,1022.1842574708588,1001.8561825557199,1031.003590268551,1030.7747501842014,0.8354852730257538,1.0289062120771038,1.0022475986502204
0.086,1022.62216884393,1002.2367839102749,1031.3188018323967,1031.2722247957954,0.8357029103124565,1.0289266123981589,1.002249184874453
0.087,1023.0559694770078,1002.6146088989185,1031.6310542038354,1031.7639467639403,0.8359099333034372,1.0289460177838154,1.0022506937376168
0.088,1023.4857446684024,1002.9897029959452,1031.9404141729703,1032.2512243225515,0.8361068596640064,1.028964476757646,1.0022521290126558
0.089,1023.9115769840598,1003.3621104293998,1032.2469461464798,1032.732432757154,0.8362941818126401,1.0289820354766996,1.002253494288505
0.09,1024.333546377226,1003.7318742387928,1032.5507122642196,1033.1584276939407,0.8364723681522818,1.02899873784692,1.0022547929790655
0.091,1024.751730301242,1004.0990363283414,1032.851772508444,1033.6309907763875,0.8366418642415934,1.0290146256329324,1.0022560283317403
0.092,1025.166203815979,1004.4636375162112,1033.1501848062194,1034.0983433384706,0.8368030939090849,1.0290297385624776,1.0022572034355537
0.093,1025.577039688388,1004.8257175801963,1033.4460051255858,1034.5607531304381,0.8369564603129055,1.0290441144257514,1.002258321228878
0.094,1025.984308487572,1005.1853153001897,1033.739287565927,1035.0184777792094,0.8371023469489501,1.0290577891699002,1.0022593845067786
0.095,1026.388078674778,1005.5424684977861,1034.0300844430044,1035.4727372845477,0.8372411186097978,1.0290707969889068,1.002260395928004
0.096,1026.7884166886497,1005.8972140733,1034.318446369048,1035.9218215798858,0.8373731222968832,1.0290831704090946,1.0022613580216342
0.097,1027.1853870260545,1006.2495880404323,1034.6044223282472,1036.3669299591156,0.8374986880881816,1.029094940370459,1.0022622731934043
0.098,1027.579052318783,1006.5996255588307,1034.8880597479892,1036.8082814896134,0.8376181299635762,1.029106136304034,1.0022631437317209
0.099,1027.9694734063823,1006.947360964724,1035.1694045661384,1037.154402995139,0.8377317465899694,1.0291167862054853,1.0022639718133823
0.1,1028.3567094053672,1007.2928277998014,1035.4485012946102,1039.3463954195402,0.8378398220681077,1.0291269167051138,1.0022647595090246
0.11,1032.0657859908677,1010.6295864399738,1038.1247081544439,1043.3196164556616,0.8386692247938357,1.0292046611125354,1.0022708045150155
0.12,1035.51076824755,1013.7713798182137,1040.6164449715775,1047.0050822022802,0.8391722829762746,1.0292518154792578,1.0022744709964873
0.13,1038.730284795039,1016.741900343375,1042.9517801464085,1050.4481894956527,0.8394774031875787,1.0292804160484144,1.002276694829913
0.14,1041.7548445477453,1019.5606595833605,1045.1525140212948,1053.6828089113008,0.8396624679506683,1.029297763170493,1.002278043653068
0.15,1044.6089910299083,1022.2439322263002,1047.2359548637123,1056.7341033730038,0.8397747154035501,1.0293082847318915,1.002278861755666
0.16,1047.3127815657958,1024.8054420248989,1049.216100960944,1059.6247975224328,0.8398427969252332,1.0293146663814676,1.0022793579599745
0.17,1049.8828315293583,1027.2568734575332,1051.1044535727483,1062.3726970325915,0.8398840904555294,1.0293185370475952,1.0022796589231011
0.18,1052.333069305067,1029.6082605916752,1052.9105917735242,1064.9919297530166,0.8399091362477376,1.029320884725275,1.0022798414664646
0.19,1054.6752935207635,1031.8682871246358,1054.6425887912362,1067.4964299167693,0.8399243272886442,1.029322308663767,1.0022799521846115
0.2,1056.9195918896066,1034.0445209424047,1056.3073199206328,1069.8951588726018,0.8399335411207427,1.0293231723261198,1.002280019338562
0.21,1059.0746611467814,1036.1435996492914,1057.9106944760676,1071.9830847620167,0.8399391295924394,1.0293236961638166,1.002280060069492
0.22,1061.148054977034,1038.1713788875613,1059.4578333953104,1074.2076381988295,0.8399425191718999,1.0293240138874402,1.00228008477405
0.23,1063.1463786379957,1040.1330520710621,1060.9532072215688,1076.3512050976478,0.839944575055802,1.0293242065965595,1.0022800997581216
0.24,1065.075443532051,1042.0332479121946,1062.4007447116783,1078.418946647532,0.839945822012457,1.0293243234805487,1.0022801088464206
0.25,1066.9403912753432,1043.8761105200342,1063.8039193365353,1080.4164573211779,0.8399465783299351,1.0293243943742716,1.0022801143587523
0.26,1068.7457942490705,1045.6653656890633,1065.1658189136635,1082.349994768941,0.8399470370597096,1.0293244373734882,1.002280117702151
0.27,1070.4957378141653,1047.4043761495498,1066.4892022090423,1084.2227626293768,0.8399473152934182,1.0293244634538314,1.0022801197300246
0.28,1072.1938880813111,1049.0961879220822,1067.7765453577524,1086.0399558222914,0.8399474840507284,1.0293244792723593,1.002280120959992
0.29,1073.843548194016,1050.7435694480093,1069.0300802467966,1087.8039904309685,0.8399475864072469,1.0293244888667814,1.0022801217060051
0.3,1075.447705396699,1052.3490448114583,1070.2518264913474,1089.36374139598,0.8399476484896491,1.0293244946860924,1.0022801221584847
0.31,1077.0090706503404,1053.9149220966995,1071.4436182594445,1091.0364879589936,0.8399476861445649,1.029324498215683,1.0022801224329276
0.32,1078.530112175658,1055.4433177151425,1072.6071269203849,1092.665003098606,0.8399477089834616,1.029324500356488,1.0022801225993856
0.33,1080.0130840134889,1056.936177373539,1073.7438802817153,1094.2523089595359,0.8399477228359884,1.029324501654952,1.0022801227003475
0.34,1081.460050469722,1058.3952942275969,1074.8552790199524,1095.8000245754145,0.839947731238006,1.02932450244251,1.002280122761584
0.35,1082.872907140297,1059.8223246647349,1075.942610787616,1097.3103662122871,0.839947736334123,1.0293245029201885,1.0022801227987257
0.36,1084.2533990778943,1061.218802079958,1077.007062384316,1098.7852111375253,0.8399477394251099,1.0293245032099143,1.0022801228212534
0.37,1085.6031365568049,1062.5861489450444,1078.0497303056206,1100.2271169871533,0.8399477412999236,1.0293245033856426,1.0022801228349172
0.38,1086.923608809297,1063.9256874199687,1079.0716299252574,1101.5119336579894,0.8399477424370914,1.029324503492227,1.0022801228432046
0.39,1088.21619604056,1065.2386487139893,1080.073703520053,1102.8936424731173,0.8399477431268539,1.0293245035568737,1.0022801228482312
0.4,1089.4821799761812,1066.5261813700731,1081.056827310243,1104.2464570571522,0.8399477435452519,1.029324503596084,1.00228012285128
0.41,1090.7227531533097,1067.7893586187206,1082.0218176582325,1105.5720100629896,0.8399477437990586,1.0293245036198662,1.002280122853129
0.42,1091.9390271318862,1069.0291849245789,1082.9694365450289,1106.8697927379944,0.8399477439530357,1.0293245036342908,1.0022801228542508
0.43,1093.1320397739848,1070.2466018304733,1083.9003964241444,1108.14305297244,0.8399477440464632,1.0293245036430396,1.002280122854931
0.44,1094.3027617160774,1071.4424931879491,1084.8153645369457,1109.3919475108964,0.8399477441031654,1.0293245036483465,1.0022801228553435
0.45,1095.452102139867,1072.6176898504543,1085.7149667603621,1110.5100160546276,0.8399477441375927,1.0293245036515648,1.002280122855594
0.46,1096.5809139314954,1073.772973894462,1086.5997910471685,1111.7152291998889,0.8399477441585095,1.029324503653517,1.0022801228557456
0.47,1097.6899983057356,1074.9090824247098,1087.4703905100796,1112.8986223392023,0.8399477441712317,1.029324503654701,1.0022801228558378
0.48,1098.7801089607738,1076.026711012065,1088.327286193513,1114.0608532775643,0.8399477441789838,1.0293245036554193,1.0022801228558935
0.49,1099.8519558199473,1077.1265168060202,1089.17096957063,1115.2034684926584,0.8399477441837213,1.0293245036558547,1.0022801228559275
0.5,1100.906208409036,1078.2091213582976,1090.0019047980556,1116.3259570107496,0.8399477441866303,1.029324503656119,1.002280122855948
0.51,1101.9434989111332,1079.2751131893551,1090.8205307562653,1117.4306729785305,0.8399477441884302,1.0293245036562793,1.0022801228559604
0.52,1102.9644249355515,1080.3250501255332,1091.6272628998966,1118.4238035870596,0.8399477441895576,1.0293245036563765,1.002280122855968
0.53,1103.9695520324813,1081.3594614311696,1092.4224949390805,1119.4954910435556,0.8399477441902771,1.0293245036564354,1.0022801228559726
0.54,1104.9594159810752,1082.3788497570156,1093.206600370176,1120.5490941747332,0.839947744190749,1.029324503656471,1.0022801228559757
0.55,1105.9345248751602,1083.38369292374,1093.9799338719909,1121.5876749280758,0.8399477441910709,1.0293245036564929,1.002280122855977
0.56,1106.8953610278097,1084.3744455570916,1094.7428325815729,1122.609328939479,0.8399477441913016,1.029324503656506,1.002280122855978
0.57,1107.8423827134416,1085.3515405893806,1095.4956172619716,1123.617012688795,0.8399477441914773,1.029324503656514,1.0022801228559788
0.58,1108.7760257638893,1086.3153906402526,1096.2385933728754,1124.6096981334024,0.8399477441916194,1.0293245036565188,1.002280122855979
0.59,1109.6967050329815,1087.2663892882929,1096.972052053763,1125.5054274417844,0.8399477441917411,1.0293245036565215,1.0022801228559792
0.6,1110.6048157424912,1088.2049122437215,1097.6962710281134,1126.4710725760376,0.8399477441918506,1.0293245036565235,1.0022801228559794
0.61,1111.5007347208723,1089.1313184313215,1098.4115154362216,1127.4232495332055,0.8399477441919527,1.0293245036565246,1.0022801228559794
0.62,1112.3848215449289,1090.0459509917769,1099.1180386033752,1128.3627306123806,0.8399477441920501,1.0293245036565253,1.0022801228559797
0.63,1113.2574195934574,1090.949138208732,1099.816082749368,1129.2902562977897,0.8399477441921449,1.0293245036565255,1.0022801228559797
0.64,1114.1188570209324,1091.8411943681267,1100.5058796447095,1130.2045614510528,0.8399477441922379,1.029324503656526,1.0022801228559797
0.65,1114.96944765845,1092.722420555698,1101.1876512183178,1131.1073049444065,0.83994774419233,1.029324503656526,1.0022801228559797
0.66,1115.809491848391,1093.5931053979434,1101.8616101209777,1131.9244679451647,0.8399477441924215,1.0293245036565262,1.0022801228559797
0.67,1116.6392772186075,1094.4535257513157,1102.5279602484181,1132.8050715545621,0.8399477441925126,1.0293245036565262,1.0022801228559797
0.68,1117.4590794013484,1095.3039473439649,1103.186897227469,1133.6759317902063,0.8399477441926034,1.0293245036565262,1.0022801228559797
0.69,1118.269162701611,1096.1446253739068,1103.8386088684108,1134.535645562177,0.839947744192694,1.0293245036565262,1.0022801228559797
0.7,1119.0697807191666,1096.9758050671576,1104.4832755863345,1135.3847554459703,0.8399477441927846,1.0293245036565262,1.0022801228559797
0.71,1119.8611769280708,1097.7977221990138,1105.1210707940475,1136.223781169368,0.8399477441928751,1.0293245036565262,1.0022801228559797
0.72,1120.6435852171278,1098.6106035813864,1105.7521612688263,1136.9843436805063,0.8399477441929659,1.0293245036565262,1.0022801228559797
0.73,1121.41723039444,1099.4146675188235,1106.3767074950995,1137.804584312356,0.8399477441930564,1.0293245036565262,1.0022801228559797
0.74,1122.1823286588844,1100.2101242356168,1106.9948639849524,1138.6161572836886,0.8399477441931469,1.0293245036565262,1.0022801228559797
0.75,1122.939088041103,1100.9971762761802,1107.606779578173,1139.417533608005,0.8399477441932375,1.0293245036565262,1.0022801228559797
0.76,1123.6877088163542,1101.7760188806976,1108.2125977233982,1140.211113919227,0.839947744193328,1.0293245036565262,1.0022801228559797
0.77,1124.428383891363,1102.5468403378584,1108.8124567417915,1140.9953362534384,0.8399477441934184,1.0293245036565262,1.0022801228559797
0.78,1125.161299167131,1103.30982231635,1109.4064900745504,1141.7715802483635,0.8399477441935089,1.0293245036565262,1.0022801228559797
0.79,1125.8866338794774,1104.0651401766374,1109.9948265154292,1142.4760564561302,0.8399477441935994,1.0293245036565262,1.0022801228559797
0.8,1126.6045609189484,1104.8129632644175,1110.5775904293666,1143.2362494847146,0.8399477441936899,1.0293245036565262,1.0022801228559797
0.81,1127.3152471315825,1105.5534551870514,1111.1549019582144,1143.988562613578,0.8399477441937804,1.0293245036565262,1.0022801228559797
0.82,1128.0188536018982,1106.2867740741358,1111.726877214472,1144.7333390147046,0.8399477441938709,1.0293245036565262,1.0022801228559797
0.83,1128.715535919364,1107.0130728233132,1112.2936284638795,1145.4709084887452,0.8399477441939613,1.0293245036565262,1.0022801228559797
0.84,1129.4054444294898,1107.7324993323105,1112.8552642976144,1146.2006020616268,0.8399477441940518,1.0293245036565262,1.0022801228559797
0.85,1130.088724470612,1108.445196718134,1113.4118897948308,1146.8636910586367,0.8399477441941423,1.0293245036565262,1.0022801228559797
0.86,1130.765516597334,1109.1513035242654,1113.96360667616,1147.5801826827037,0.8399477441942329,1.0293245036565262,1.0022801228559797
0.87,1131.4359567915294,1109.8509539166473,1114.5105134488044,1148.2886901264148,0.8399477441943234,1.0293245036565262,1.0022801228559797
0.88,1132.100176661727,1110.544277869179,1115.0527055437497,1148.9914663800591,0.8399477441944139,1.0293245036565262,1.0022801228559797
0.89,1132.7583036316446,1111.2314013393948,1115.5902754456283,1149.6868038307346,0.8399477441945044,1.0293245036565262,1.0022801228559797
0.9,1133.4104611185826,1111.9124464349493,1116.123312815703,1150.3759536439798,0.8399477441945948,1.0293245036565262,1.0022801228559797
0.91,1134.0567687023142,1112.5875315714788,1116.6519046083938,1151.0027655449817,0.8399477441946853,1.0293245036565262,1.0022801228559797
0.92,1134.697342285095,1113.2567716223775,1117.1761351817781,1151.6798673870817,0.8399477441947758,1.0293245036565262,1.0022801228559797
0.93,1135.332294243335,1113.9202780609792,1117.6960864024134,1152.3505155793812,0.8399477441948663,1.0293245036565262,1.0022801228559797
0.94,1135.9617335714618,1114.5781590956108,1118.2118377448564,1153.0159265652105,0.8399477441949568,1.0293245036565262,1.0022801228559797
0.95,1136.5857660184504,1115.2305197979385,1118.7234663861793,1153.6743476304437,0.8399477441950473,1.0293245036565262,1.0022801228559797
0.96,1137.2044942174678,1115.8774622250098,1119.2310472957995,1154.3279704190697,0.8399477441951377,1.0293245036565262,1.0022801228559797
0.97,1137.8180178090483,1116.5190855353592,1119.7346533208956,1154.9228038113565,0.8399477441952283,1.0293245036565262,1.0022801228559797
0.98,1138.4264335581845,1117.155486099523,1120.2343552676728,1155.5649915535323,0.8399477441953187,1.0293245036565262,1.0022801228559797
0.99,1139.0298354656932,1117.7867576052884,1120.7302219787155,1156.2019953777894,0.8399477441954093,1.0293245036565262,1.0022801228559797
1.0,1139.6283148741904,1118.4129911579705,1121.2223204066574,1156.8340051943894,0.8399477441954998,1.0293245036565262,1.0022801228559797
1.01,1140.221960568991,1119.0342753760062,1121.7107156843786,1157.4602186320576,0.8399477441955903,1.0293245036565262,1.0022801228559797
1.02,1140.8108588742189,1119.6506964821215,1122.195471191927,1158.0808184954687,0.8399477441956807,1.0293245036565262,1.0022801228559797
1.03,1141.3950937443997,1120.262338390316,1122.676648620342,1158.6475749665067,0.8399477441957712,1.0293245036565262,1.0022801228559797
1.04,1141.9747468517985,1120.8692827889017,1123.1543080325637,1159.2589069077321,0.8399477441958617,1.0293245036565262,1.0022801228559797
1.05,1142.5498976697254,1121.4716092198014,1123.6285079215747,1159.8651295389866,0.8399477441959522,1.0293245036565262,1.0022801228559797
1.06,1143.120623552045,1122.0693951543176,1124.0993052659376,1160.4673950291412,0.8399477441960427,1.0293245036565262,1.0022801228559797
1.07,1143.6869998090842,1122.662716065547,1124.5667555828563,1161.0638793735422,0.8399477441961332,1.0293245036565262,1.0022801228559797
1.08,1144.2490997801478,1123.2516454976374,1125.0309129789075,1161.6567199620338,0.8399477441962236,1.0293245036565262,1.0022801228559797
1.09,1144.8069949028077,1123.836255132028,1125.4918301985483,1162.1972208153634,0.8399477441963141,1.0293245036565262,1.0022801228559797
1.1,1145.3607547791505,1124.416614850856,1125.9495586705361,1162.780646370432,0.8399477441964047,1.0293245036565262,1.0022801228559797
1.11,1145.910447239136,1124.9927927976498,1126.4041485523521,1163.3598648002721,0.8399477441964952,1.0293245036565262,1.0022801228559797
1.12,1146.4561384012202,1125.5648554354702,1126.8556487727424,1163.9350152598313,0.8399477441965857,1.0293245036565262,1.0022801228559797
1.13,1146.9978927303837,1126.132867602612,1127.3041070724673,1164.505242724303,0.8399477441966762,1.0293245036565262,1.0022801228559797
1.14,1147.535773093697,1126.6968925659953,1127.7495700433508,1165.071667607136,0.8399477441967667,1.0293245036565262,1.0022801228559797
1.15,1148.0698408135495,1127.2569920723595,1128.1920831657153,1165.5888423595934,0.8399477441968571,1.0293245036565262,1.0022801228559797
1.16,1148.6001557186632,1127.813226397375,1128.6316908442861,1166.1474169002197,0.8399477441969476,1.0293245036565262,1.0022801228559797
1.17,1149.1267761929898,1128.365654392759,1129.0684364426297,1166.7015651927309,0.8399477441970381,1.0293245036565262,1.0022801228559797
1.18,1149.6497592226133,1128.9143335315102,1129.5023623162115,1167.252400123537,0.8399477441971286,1.0293245036565262,1.0022801228559797
1.19,1150.169160440739,1129.4593199513376,1129.933509844129,1167.7990447345976,0.8399477441972191,1.0293245036565262,1.0022801228559797
