strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.011,879.0532832805766,887.8591084479069,914.4404759877925,861.3245640871197,0.741717355924973,1.0549280881927563,0.8405554851086594
0.012,884.787272634916,892.7605351118827,919.154132445124,868.4509109713233,0.741717355924979,1.05858149897867,0.8412159918268447
0.013,889.9542763725331,897.1745036306377,923.4218471396982,874.9600068958562,0.741717355924985,1.062056730819955,0.8418909134152545
0.014,894.6443169407721,901.1825933029927,927.3249938231752,880.9341850744207,0.7417173559249908,1.065362473606189,0.8425804132426332
0.015,898.9297777285101,904.8485360252306,930.9241438893492,886.4420063212535,0.7417173559249963,1.0685069934160374,0.843284648408819
0.016,902.8694569343644,908.2232076655229,934.2659577643064,891.5398694891306,0.7417173559250019,1.071498153186757,0.8440037692562543
0.017,906.5115325522492,911.3478670638872,937.3873570467174,896.2768553913696,0.7417173559250072,1.0743434323756331,0.8447379188713603
0.018,909.8957789263804,914.2563690811444,940.3181565728851,900.6929778591598,0.7417173559250123,1.0770499456625195,0.8454872325766885
0.019,913.0552536110044,916.9767460292933,943.0828010974185,904.8214122309528,0.7417173559250174,1.0796244607402423,0.8462518374148567
0.02,916.017600041174,919.5323796149604,945.7015638829677,914.4351406512128,0.7417173559250223,1.0820734152373572,0.8470318516253875
0.021,918.8060657729802,921.9428941086344,948.191408949619,917.756171108475,0.7417173559250272,1.084402932815574,0.8478273841156566
0.022,921.440306493314,924.2248514468569,950.5666337672894,920.8900542063108,0.7417173559250319,1.0866188384821,0.8486385339272717
0.023,923.937026323023,926.3923006056114,952.839362153537,923.8537313294278,0.7417173559250364,1.0887266731551917,0.8494653896992979
0.024,926.3104914895956,928.457216795149,955.0199306525512,926.6623295943771,0.741717355925041,1.090731707519336,0.850308029129854
0.025,928.5729450324144,930.4298556207666,957.1171963911963,929.3287662776951,0.7417173559250453,1.092638955204708,0.851166518437703
0.026,930.734943476942,932.3190405978279,959.1387853243701,931.8651379325154,0.7417173559250496,1.0944531853238553,0.85204091182556
0.027,932.8056315205469,934.1323978291604,961.0912941852323,934.2812124006434,0.741717355925054,1.096178934396965,0.8529312509469397
0.028,934.7929671509772,935.8765484231538,962.980455860908,936.5856800039521,0.741717355925058,1.0978205176955265,0.853837564378459
0.029,936.7039069041784,937.5572668836251,964.8112755088166,938.7882923073932,0.7417173559250622,1.099382040032757,0.8547598670995985
0.03,938.544558904454,939.1796119486828,966.5881430480467,941.1437273361707,0.7417173559250662,1.100867406027773,0.8556981599820128
0.031,940.3203097484948,940.7480350236946,968.3149264463152,943.149618999558,0.7417173559250702,1.1022803298691723,0.8566524292905549
0.032,942.0359300677374,942.2664703223858,969.9950493154012,945.072313932923,0.7417173559250738,1.1036243446024387,0.8576226461982536
0.033,943.6956626451864,943.7384100242724,971.6315556339653,946.9191914486836,0.7417173559250777,1.1049028109643964,0.8586087663175411
0.034,945.3032962105935,945.1669671225382,973.2271638777142,948.6938773710874,0.7417173559250814,1.1061189257868025,0.8596107292500824
0.035,946.8622274388616,946.5549281291356,974.784312407435,950.4001017803678,0.741717355925085,1.1072757299900906,0.8606284581576014
0.036,948.3755132041116,947.9047974027737,976.3051976271989,952.0427229107702,0.7417173559250887,1.1083761161872578,0.8616618593561242
0.037,949.845914759586,949.2188345389765,977.7918061485168,953.6259254425077,0.7417173559250922,1.1094228359169007,0.8627108219360864
0.038,951.2759352097636,950.4990860014233,979.2459419759838,955.1532868995597,0.7417173559250958,1.110418506523497,0.8637752174107464
0.039,952.6678513937512,951.7474119611394,980.6692495487483,956.6268986646141,0.7417173559250992,1.1113656177021298,0.8648548993953424
0.04,954.0237411005656,952.9655091392087,982.0632333261847,958.0502292807778,0.7417173559251027,1.1122665377240208,0.865949703319409
0.041,955.3455063738802,954.1549303077024,983.4292744849935,959.4262962555756,0.741717355925106,1.1131235193584426,0.867059446174617
0.042,956.634893533046,955.3171009904883,984.7686451977689,960.7567634614337,0.7417173559251093,1.1139387055058154,0.8681839263004589
0.043,957.8935104290722,956.4533338118005,986.0825208819818,962.0457346545853,0.7417173559251127,1.1147141345560738,0.8693229232100114
0.044,959.12284136549,957.5648408633864,987.3719907414282,963.2932144730788,0.7417173559251159,1.1154517454857034,0.8704761974579304
0.045,960.3242600433005,958.6527443998269,988.638066869307,964.5035802173164,0.7417173559251191,1.116153382706191,0.8716434905527115
0.046,961.4990408270968,959.7180861173772,989.8816921344561,965.7343199851722,0.7417173559251223,1.1168208006760154,0.8728245249151293
0.047,962.648368583672,960.7618352323334,991.1037470385272,967.067959393044,0.7417173559251256,1.1174556682877066,0.8740190038846223
0.048,963.7733473007976,961.784895536684,992.3050556980071,968.3703612772584,0.7417173559251287,1.1180595730409466,0.8752266117752268
0.049,964.8750076621654,962.7881115815277,993.4863910815089,969.6439342935678,0.7417173559251318,1.118634025012144,0.8764470139824826
0.05,965.9543137267174,963.7722741147246,994.6484796117727,970.8899364595729,0.7417173559251349,1.119180460630414,0.8776798571425406
0.051,967.0121688356156,964.7381248773781,995.7920052224509,972.1084931142308,0.741717355925138,1.1197002462693968,0.8789247693444867
0.052,968.0494208536692,965.6863608499183,996.9176129481368,973.3014253882881,0.7417173559251409,1.120194681663906,0.8801813603966719
0.053,969.0668668333964,966.6176380221543,998.0259121113854,974.4685070447212,0.7417173559251439,1.1206650031599397,0.8814492221475974
0.054,970.06525717795,967.532574751577,999.1174791619234,975.6121714412493,0.7417173559251469,1.1211123868061914,0.8827279288616499
0.055,971.0452993677172,968.4317547643639,1000.1928602146834,976.7328287352447,0.7417173559251499,1.1215379512947836,0.8840170376497216
0.056,972.0076613053096,969.3157298448037,1001.2525733256077,977.8316941763761,0.7417173559251528,1.1219427607585806,0.8853160889544741
0.057,972.952974326181,970.1850222525428,1002.2971105387576,978.907977566489,0.7417173559251558,1.122327827432075,0.8866246070897263
0.058,973.881835915934,971.0401269018697,1003.3269397338834,979.9645271335988,0.7417173559251586,1.1226941141825018,0.8879421008331635
0.059,974.7948121685768,971.8815133312936,1004.3425062982723,981.0003220008596,0.7417173559251615,1.1230425369175063,0.8892680640712733
0.06,975.6924400159623,972.7096274884125,1005.3442346440002,982.0180026487772,0.7417173559251644,1.1233739668753924,0.8906019764951303
0.061,976.575229254784,973.5248933518012,1006.3325295889712,983.0163492767433,0.7417173559251671,1.1236892328036705,0.8919433043453572
0.062,977.4436643930676,974.3277144078003,1007.307777616635,983.9959324444822,0.74171735592517,1.123989123031358,0.8932915012043149
0.063,978.298206336476,975.1184749989199,1008.270348028531,984.9591237793896,0.7417173559251727,1.1242743874402137,0.894646008833289
0.064,979.13929393093,975.8975415571791,1009.2205940006746,985.9053929064175,0.7417173559251756,1.124545739339831,0.8960062580521772
0.065,979.9673453771392,976.6652637351592,1010.1588535545737,986.8360143494532,0.7417173559251785,1.124803857251285,0.8973716696589208
0.066,980.7827595296258,977.4219754448403,1011.0854504511508,987.7503152032574,0.7417173559251812,1.1250493866037874,0.8987416553856852
0.067,981.5859170918412,978.1679958136042,1012.000695015385,988.6494409956659,0.741717355925184,1.1252829413485963,0.9001156188885556
0.068,982.3771817182424,978.9036300662729,1012.9048848991771,989.5335297916249,0.7417173559251866,1.1255051054942145,0.9014929567673166
0.069,983.1569010310924,979.629170339182,1013.7983057871619,990.4036124093609,0.7417173559251895,1.125716434566713,0.9028730596116814
0.07,983.9254075612408,980.3448964339543,1014.6812320520767,991.2606600722108,0.7417173559251922,1.1259174569988382,0.9042553130701768
0.071,984.6830196187076,981.0510765153786,1015.5539273630815,992.0376457923845,0.7417173559251949,1.1261086754513667,0.9056390989377362
0.072,985.430042100692,981.7479677597378,1016.4166452525416,992.8688283449987,0.7417173559251976,1.1262905680700208,0.9070237962579394
0.073,986.1667672412876,982.4358169567262,1017.2696296435978,993.6876720328861,0.7417173559252004,1.1264635896810802,0.9084087824357348
0.074,986.893475308956,983.114861069978,1018.1131153428842,994.4940263556981,0.7417173559252032,1.1266281729286864,0.909793434356418
0.075,987.6104352556576,983.7853277591676,1018.9473285007155,995.2886466191329,0.7417173559252058,1.1267847293566762,0.9111771295065968
0.076,988.3179053219792,984.4474358671957,1019.772487041712,996.0722509677221,0.7417173559252085,1.126933650437658,0.9125592470928552
0.077,989.0161336017482,985.1013958751889,1020.588801068084,996.8436311495357,0.7417173559252112,1.1270753085518954,0.9139391691538572
0.078,989.7053585693355,985.7474103278223,1021.3964732376384,997.6053284587638,0.7417173559252139,1.127210057918452,0.9153162816616572
0.079,990.3858095731412,986.3856742318471,1022.1956991190021,998.3551253200827,0.7417173559252166,1.1273382354809252,0.916689975608066
0.08,991.0577072970628,987.0163754290554,1022.9866675249043,999.0955018659239,0.7417173559252193,1.1274601617499782,0.9180596480720158
0.081,991.7212641930964,987.6396949463227,1023.7695608258502,999.826074493965,0.7417173559252218,1.1275761416047858,0.9194247032639896
0.082,992.3766848870728,988.2558073242585,1024.5445552454257,1000.5464352021179,0.7417173559252244,1.1276864650553895,0.920784553543728
0.083,993.0241665595096,988.86488092603,1025.3118211385172,1001.2580404251634,0.7417173559252271,1.1277914079678746,0.922138620407598
0.084,993.6638993032684,989.4670782276535,1026.071523253508,1001.959486058567,0.7417173559252297,1.127891232754179,0.9234863354421988
0.085,994.2960664601414,990.0625560915316,1026.8238209800213,1002.6521852825588,0.7417173559252324,1.127986189028259,0.9248271412409989
0.086,994.9208449371508,990.6514660236951,1027.5688685824393,1003.3365836513944,0.741717355925235,1.1280765142302551,0.9261604922810144
0.087,995.5384055049216,991.2339544168086,1028.30681542113,1004.0121606874827,0.7417173559252377,1.1281624342202157,0.9274858557568
0.088,996.1489130786796,991.8101627792349,1029.0378061614672,1004.6802708192048,0.7417173559252404,1.1282441638428646,0.9288027123692656
0.089,996.7525269830658,992.3802279510863,1029.761980971444,1005.3394113191939,0.7417173559252429,1.128321907464825,0.9301105570671216
0.09,997.3494012025476,992.9442823088323,1030.4794757093239,1005.9418075803699,0.7417173559252455,1.1283958594856418,0.931408899739006
0.091,997.9396846175076,993.5024539583171,1031.1904221010418,1006.586624296837,0.7417173559252481,1.1284662048238836,0.9326972658546624
0.092,998.5235212276456,994.0548669176526,1031.8949479087244,1007.2235265291232,0.7417173559252508,1.1285331193795327,0.9339751970537924
0.093,999.1010503631552,994.6016412902496,1032.5931770904863,1007.8528429528578,0.7417173559252533,1.1285967704738291,0.9352422516815282
0.094,999.672406884638,995.1428934288056,1033.285229952228,1008.4748902026213,0.7417173559252559,1.1286573172676593,0.9364980052697244
0.095,1000.2377213722502,995.6787360905839,1033.971223291681,1009.0909206796832,0.7417173559252584,1.1287149111595418,0.9377420509635848
0.096,1000.7971203051856,996.2092785849522,1034.6512705356076,1009.6993295287846,0.7417173559252611,1.1287696961642024,0.938973999893398
0.097,1001.3507262317288,996.7346269132895,1035.3254818701762,1010.3013448835062,0.7417173559252638,1.128821809272686,0.9401934814914312
0.098,1001.8986579303164,997.2548839015752,1035.9939643647617,1010.8972379413827,0.7417173559252663,1.1288713807949051,0.941400143754306
0.099,1002.4410305629136,997.7701493268685,1036.6568220903434,1011.3978629599794,0.7417173559252689,1.128918534685484,0.9425936534514132
0.1,1002.97795582033,998.280520037187,1037.3141562319283,1013.6964280321524,0.7417173559252714,1.1289633888537074,0.9437736962801796
0.11,1008.0699502578644,1003.1344429541782,1043.6040983424782,1019.0621258253972,0.7417173559252973,1.1293076128176438,0.9547778929475086
0.12,1012.718854836945,1007.5874558040695,1049.4351272590616,1023.9601753739303,0.741717355925323,1.1295163952067422,0.9642282349125868
0.13,1016.9956591953232,1011.7018255432693,1054.8738572833977,1028.4683758281496,0.7417173559253485,1.129643028127644,0.9720988288670708
0.14,1020.955549783248,1015.5262654135995,1059.9730842715076,1032.6453647894605,0.7417173559253739,1.1297198348771278,0.9784879064287056
0.15,1024.642278357147,1019.0996161429589,1064.7753988580641,1036.5356306480521,0.7417173559253994,1.129766420525822,0.9835673101296074
0.16,1028.0911180326077,1022.4533540676911,1069.3156841267855,1040.1771676568374,0.7417173559254249,1.1297946761502151,0.987538972011906
0.17,1031.3309218020004,1025.613348591741,1073.6228886253884,1043.6000856703804,0.7417173559254503,1.1298118140528146,0.9906043220608928
0.18,1034.3855919014895,1028.6011237694838,1077.7213141839666,1046.8285562434708,0.7417173559254758,1.129822208716242,0.9929464973028286
0.19,1037.2751514609265,1031.4347831952248,1081.6315702407182,1049.8847634227966,0.7417173559255013,1.1298285133983432,0.9947223905546272
0.2,1040.0165410108748,1034.1297007247522,1085.371293623335,1052.7845929940752,0.7417173559255267,1.129832337381359,0.9960610746758553
0.21,1042.624220494297,1036.699044851663,1088.9557000006664,1055.3321395895116,0.7417173559255521,1.1298346567443127,0.9970657510094116
0.22,1045.1106311307813,1039.154182672923,1092.3980123269264,1057.9728412617992,0.7417173559255775,1.1298360635090634,0.9978172659157402
0.23,1047.486554549192,1041.5049952147137,1095.7097979340642,1060.496877915351,0.741717355925603,1.1298369167550202,0.9983780219468606
0.24,1049.7613954458502,1043.7601265113312,1098.9012367872385,1062.913040745446,0.7417173559256284,1.1298374342748565,0.9987956675086124
0.25,1051.943406514329,1045.9271824893117,1101.9813371804303,1065.2300520838367,0.7417173559256538,1.1298377481665058,0.9991062979402346
0.26,1054.0398692413,1048.0128913421127,1104.9581108155412,1067.456876179954,0.7417173559256792,1.129837938551416,0.9993370977450696
0.27,1056.057240569295,1050.0232340228233,1107.838716148952,1069.5991197524654,0.7417173559257046,1.1298380540257018,0.9995084526034654
0.28,1058.0012728786387,1051.9635513055716,1110.629576694805,1071.664060418433,0.7417173559257301,1.129838124064397,0.9996356013382578
0.29,1059.8771129090746,1053.8386322964257,1113.336479380073,1073.655985295019,0.7417173559257555,1.1298381665450132,0.9997299086976944
0.3,1061.689383907447,1055.652788127488,1115.964656873644,1075.427390518434,0.7417173559257809,1.1298381923108096,0.9997998355646364
0.31,1063.4422543028195,1057.4099137181915,1118.518856937229,1077.2929717120544,0.7417173559258063,1.1298382079385552,0.9998516728690544
0.32,1065.1394954765274,1059.1135398529636,1121.003401188575,1079.0988930087053,0.7417173559258318,1.129838217417262,0.999890093678336
0.33,1066.7845306413074,1060.7668773443343,1123.4222351674618,1080.8493462677216,0.7417173559258572,1.1298382231663884,0.999918566832525
0.34,1068.3804764228407,1062.3728546845516,1125.77897121163,1082.5470176282015,0.7417173559258826,1.12983822665341,0.9999396659296276
0.35,1069.930178413022,1063.9341503060805,1128.0769253521364,1084.1950778844832,0.741717355925908,1.1298382287683952,0.9999552996356904
0.36,1071.4362417144876,1065.4532203530491,1130.319149206611,1085.7962705709465,0.7417173559259335,1.1298382300511989,0.999966883077518
0.37,1072.901057299663,1066.9323226936208,1132.508457665855,1087.3539301196647,0.7417173559259589,1.1298382308292585,0.9999754652395704
0.38,1074.3268248547977,1068.3735377691494,1134.6474530259366,1088.7460798858067,0.7417173559259843,1.1298382313011754,0.9999818235760602
0.39,1075.7155726562778,1069.778786767404,1136.7385461013996,1090.2244154319847,0.7417173559260097,1.1298382315874078,0.9999865342299616
0.4,1077.0691749307443,1071.1498475228047,1138.7839747642668,1091.6652353586423,0.7417173559260352,1.1298382317610165,0.9999900241231868
0.41,1078.3893670712714,1072.4883684763943,1140.785820277528,1093.0707154836098,0.7417173559260606,1.1298382318663152,0.999992609584738
0.42,1079.6777590202985,1073.7958809738827,1142.7460217326666,1094.4408686349466,0.741717355926086,1.1298382319301823,0.999994524988449
0.43,1080.935847077693,1075.0738101335457,1144.6663888499886,1095.779380774246,0.7417173559261114,1.1298382319689195,0.99999594398004
0.44,1082.1650243512413,1076.3234844792858,1146.548613360587,1097.0868446046086,0.7417173559261369,1.1298382319924152,0.9999969952089278
0.45,1083.3665900331107,1077.5461445041656,1148.3942791557354,1098.2583783814828,0.7417173559261623,1.1298382320066658,0.9999977739861594
0.46,1084.5417576564942,1078.7429503033975,1150.2048713605548,1099.5099161148278,0.7417173559261878,1.1298382320153093,0.999998350922758
0.47,1085.6916624644657,1079.9149883961081,1151.9817844669326,1100.734048143644,0.7417173559262131,1.1298382320205518,0.9999987783302268
0.48,1086.8173680031032,1081.0632778372183,1153.7263296407725,1101.9317463796922,0.7417173559262386,1.1298382320237317,0.9999990949627432
0.49,1087.919872034894,1082.188775706438,1155.4397413026354,1103.104839078924,0.741717355926264,1.12983823202566,0.9999993295305808
0.5,1089.000111854548,1083.2923820488606,1157.1231830668705,1104.2530987336957,0.7417173559262894,1.12983823202683,0.9999995033030932
0.51,1090.058969078731,1084.3749443321817,1158.7777531136826,1105.3791130012928,0.7417173559263148,1.1298382320275395,0.9999996320371474
0.52,1091.0972739707213,1085.437261476008,1160.404489057889,1106.390320167499,0.7417173559263402,1.12983823202797,0.999999727405796
0.53,1092.1158093527774,1086.4800875013314,1162.0043723697572,1107.4750404274243,0.7417173559263657,1.129838232028231,0.9999997980566924
0.54,1093.1153141534887,1087.5041348433626,1163.5783323977553,1108.5378859961675,0.7417173559263912,1.1298382320283893,0.9999998503961984
0.55,1094.0964866291033,1088.5100773632594,1165.1272500344455,1109.582083734869,0.7417173559264165,1.1298382320284852,0.9999998891702772
0.56,1095.059987294837,1089.4985530917231,1166.6519610637624,1110.6059350940268,0.7417173559264421,1.1298382320285436,0.9999999178948318
0.57,1096.0064415969537,1090.4701667326692,1168.1532592224917,1111.6125389412796,0.7417173559264674,1.129838232028579,0.9999999391745112
0.58,1096.936442352191,1091.4254919512805,1169.6318990043715,1112.6010417255568,0.7417173559264929,1.1298382320286002,0.9999999549388884
0.59,1097.850551978685,1092.3650734686464,1171.0885982327566,1113.490514270964,0.7417173559265182,1.129838232028613,0.999999966617428
0.6,1098.749304539815,1093.2894289826975,1172.5240404249034,1114.446191870395,0.7417173559265436,1.129838232028621,0.999999975269104
0.61,1099.6332076185208,1094.1990509314978,1173.9388769668724,1115.385717256615,0.7417173559265691,1.1298382320286262,0.9999999816784236
0.62,1100.502744039899,1095.0944081153984,1175.3337291183318,1116.309983074615,0.7417173559265946,1.129838232028629,0.9999999864265646
0.63,1101.358373455325,1095.9759471901536,1176.7091898617089,1117.219843267946,0.7417173559266199,1.1298382320286309,0.9999999899440742
0.64,1102.2005338023882,1096.8440940442833,1178.065825611248,1118.114160878833,0.7417173559266454,1.129838232028632,0.9999999925499096
0.65,1103.0296426513814,1097.6992550705318,1179.4041777937666,1118.9946854538282,0.7417173559266708,1.1298382320286326,0.9999999944803598
0.66,1103.8460984489648,1098.5418183412733,1180.7247643127569,1119.788294335428,0.7417173559266963,1.1298382320286329,0.9999999959104726
0.67,1104.6502816685825,1099.3721546967352,1182.0280809063868,1120.6425090878877,0.7417173559267216,1.129838232028633,0.9999999969699264
0.68,1105.4425558752846,1100.1906187530956,1183.314602407868,1121.4850213967918,0.7417173559267471,1.129838232028633,0.9999999977547888
0.69,1106.2232687132782,1100.9975498382273,1184.5847839173866,1122.3145304959169,0.7417173559267725,1.1298382320286335,0.9999999983362292
0.7,1106.9927528219123,1101.793272860311,1185.8390618919755,1123.1316559503998,0.741717355926798,1.1298382320286338,0.999999998766971
0.71,1107.7513266872556,1102.578099116049,1187.077855161259,1123.9369905264796,0.7417173559268233,1.1298382320286338,0.9999999990860724
0.72,1108.4992954335758,1103.3523270424073,1188.3015658739341,1124.6629709165313,0.7417173559268488,1.1298382320286338,0.9999999993224684
0.73,1109.2369515607425,1104.11624291756,1189.5105803816834,1125.4463141524539,0.7417173559268743,1.1298382320286338,0.9999999994975948
0.74,1109.9645756310492,1104.8701215142305,1190.7052700644965,1126.2194810503174,0.7417173559268997,1.1298382320286338,0.9999999996273318
0.75,1110.6824369102542,1105.6142267099538,1191.8859921027622,1126.9810236044505,0.7417173559269251,1.1298382320286338,0.9999999997234432
0.76,1111.3907939659257,1106.348812057101,1193.0530901996522,1127.7333775611903,0.7417173559269505,1.1298382320286338,0.9999999997946444
0.77,1112.0898952268765,1107.0741213162255,1194.2068952580478,1128.4750564167857,0.7417173559269759,1.1298382320286338,0.9999999998473914
0.78,1112.779979506362,1107.7903889552092,1195.3477260150687,1129.2074803943244,0.7417173559270014,1.129838232028634,0.9999999998864676
0.79,1113.4612764920455,1108.4978406170405,1196.4758896376113,1129.867617132948,0.7417173559270268,1.129838232028634,0.9999999999154155
0.8,1114.1340072051098,1109.1966935584264,1197.5916822816052,1130.5815971325374,0.7417173559270522,1.129838232028634,0.999999999936861
0.81,1114.7983844308765,1109.8871570614674,1198.695389617693,1131.2865719274353,0.7417173559270777,1.129838232028634,0.999999999952748
0.82,1115.4546131229436,1110.5694328202705,1199.7872873256408,1131.9829271667718,0.7417173559271031,1.129838232028634,0.9999999999645176
0.83,1116.1028907829314,1111.2437153044664,1200.8676415598584,1132.6710332118378,0.7417173559271285,1.129838232028634,0.9999999999732366
0.84,1116.743407817441,1111.910192101137,1201.936709387904,1133.350270889912,0.7417173559271539,1.129838232028634,0.9999999999796958
0.85,1117.3763478738256,1112.5690442366424,1202.9947392038,1133.9626127360052,0.7417173559271794,1.129838232028634,0.999999999984481
0.86,1118.001888156461,1113.2204464799565,1204.0419711181116,1134.626757022937,0.7417173559272048,1.129838232028634,0.9999999999880258
0.87,1118.6201997246244,1113.864567628532,1205.0786373260755,1135.282042417369,0.7417173559272302,1.1298382320286342,0.999999999990652
0.88,1119.2314477733744,1114.5015707780185,1206.1049624554003,1135.9307320204232,0.7417173559272556,1.1298382320286342,0.9999999999925976
0.89,1119.8357918986876,1115.131613577017,1207.1211638951797,1136.5711716927074,0.741717355927281,1.1298382320286342,0.9999999999940388
0.9,1120.4333863475476,1115.754848467512,1208.127452106765,1137.204631093714,0.7417173559273065,1.1298382320286342,0.9999999999951064
0.91,1121.0243802543555,1116.3714229122863,1209.1240309181592,1137.7756365694,0.7417173559273319,1.1298382320286342,0.9999999999958974
0.92,1121.6089178645634,1116.9814796101775,1210.1110978029933,1138.3955541704952,0.7417173559273573,1.1298382320286342,0.9999999999964834
0.93,1122.1871387458525,1117.5851566994438,1211.0888441445045,1139.0083189452314,0.7417173559273827,1.1298382320286342,0.9999999999969176
0.94,1122.7591779884242,1118.1825879507692,1212.0574554862856,1139.6151610211596,0.7417173559274082,1.1298382320286342,0.9999999999972392
0.95,1123.3251663944393,1118.7739029499014,1213.0171117699138,1140.2143747205143,0.7417173559274336,1.1298382320286342,0.9999999999974772
0.96,1123.8852306575282,1119.3592272708127,1213.9679875605193,1140.8081518193362,0.741717355927459,1.1298382320286344,0.9999999999976538
0.97,1124.4394935331948,1119.938682640169,1214.910252261253,1141.343160559372,0.7417173559274844,1.1298382320286344,0.9999999999977844
0.98,1124.9880740003136,1120.5123870932791,1215.8440703169083,1141.924322827624,0.7417173559275099,1.1298382320286344,0.9999999999978814
0.99,1125.5310874145362,1121.0804551223146,1216.7696014076669,1142.499738469419,0.7417173559275353,1.1298382320286344,0.9999999999979532
1.0,1126.0686456537803,1121.6429978169413,1217.6870006331724,1143.0696170613253,0.7417173559275607,1.1298382320286344,0.9999999999980064
1.01,1126.6008572569117,1122.200122998456,1218.5964186882134,1143.633186911197,0.7417173559275861,1.1298382320286344,0.9999999999980456
1.02,1127.1278275549994,1122.7519353467812,1219.498002029371,1144.190649072206,0.7417173559276116,1.1298382320286344,0.9999999999980748
1.03,1127.6496587967267,1123.298536521889,1220.3918930344034,1144.6943742244791,0.741717355927637,1.1298382320286344,0.9999999999980964
1.04,1128.1664502674248,1123.84002527909,1221.2782301538225,1145.2416172533085,0.7417173559276624,1.1298382320286344,0.9999999999981124
1.05,1128.678298402403,1124.376497578856,1222.1571480554376,1145.7833075424855,0.7417173559276878,1.1298382320286346,0.9999999999981244
1.06,1129.1852968952735,1124.9080466918479,1223.0287777626577,1146.3206008141847,0.7417173559277133,1.1298382320286346,0.999999999998133
1.07,1129.687536800513,1125.434763298389,1223.8932467857708,1146.85171220491,0.7417173559277387,1.1298382320286346,0.9999999999981396
1.08,1130.185106632009,1125.9567355841075,1224.7506792481247,1147.378769336445,0.7417173559277641,1.1298382320286346,0.9999999999981444
1.09,1130.6780924565685,1126.474049330715,1225.6011960061358,1147.8536928413887,0.7417173559277895,1.1298382320286346,0.999999999998148
1.1,1131.1665779832692,1126.9867880027946,1226.44491476411,1148.3705891019747,0.741717355927815,1.1298382320286346,0.9999999999981508
1.11,1131.6506446488202,1127.4950328307523,1227.2819501840859,1148.882920241893,0.7417173559278405,1.1298382320286346,0.9999999999981526
1.12,1132.1303716991388,1127.9988628901249,1228.1124139909534,1149.3908378364815,0.7417173559278658,1.1298382320286346,0.999999999998154
1.13,1132.6058362672047,1128.4983551773005,1228.936415072939,1149.8935112545437,0.7417173559278912,1.1298382320286346,0.9999999999981553
1.14,1133.077113447449,1128.993584681901,1229.7540595777623,1150.3920601383388,0.7417173559279167,1.1298382320286349,0.999999999998156
1.15,1133.5442763670871,1129.4846244562234,1230.5654510049344,1150.8416246852973,0.7417173559279422,1.1298382320286349,0.9999999999981566
1.16,1134.0073962541355,1129.9715456814758,1231.3706902939316,1151.331722622033,0.7417173559279675,1.1298382320286349,0.999999999998157
1.17,1134.4665425026324,1130.4544177313223,1232.16987590884,1151.8171173258936,0.7417173559279929,1.1298382320286349,0.9999999999981573
1.18,1134.921782735124,1130.9333082327873,1232.9631039195488,1152.2989190602177,0.7417173559280184,1.1298382320286349,0.9999999999981576
1.19,1135.373182862444,1131.4082831245446,1233.750468079551,1152.7762732361632,0.7417173559280439,1.1298382320286349,0.9999999999981576
1.2,1135.8208071409026,1131.8794067127008,1234.5320599004867,1153.2493027231405,0.7417173559280692,1.1298382320286349,0.999999999998158
1.21,1136.2647182273213,1132.3467417245085,1235.3079687239324,1153.6761523387217,0.7417173559280946,1.1298382320286349,0.999999999998158
