strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.031,994.9794541198409,987.8298327239538,1013.0840794355322,995.9307997508201,0.7167451261700456,0.9782155831633048,0.8388489024362258
0.032,996.7977964616844,989.8627808486416,1015.1502107224256,997.9183922203482,0.7179358674405573,0.98065982625954,0.8400909251509958
0.033,998.5633531012346,991.8148863515164,1017.1296026715917,999.8306821189648,0.7190503816614805,0.9828886846057115,0.8412310098155302
0.034,1000.2791881071308,993.6916381051329,1019.0283161879579,1001.6726951263387,0.7200934121157979,0.9849174930312756,0.8422759857484721
0.035,1001.9481039217944,995.4980072203417,1020.8518300313415,1003.4489870984548,0.7210694041427032,0.9867610935804976,0.8432324356388605
0.036,1003.572670450316,997.2385088043774,1022.6051111117048,1005.1636997926939,0.7219825297975573,0.9884337388307358,0.844106676091684
0.037,1005.1552502056894,998.9172548949263,1024.292674653107,1006.8206086621623,0.7228367083266202,0.9899490204124106,0.8449047415645055
0.038,1006.6980201360954,1000.5380000282963,1025.918635910975,1008.4231640259158,0.723635623576995,0.9913198198186848,0.8456323723086641
0.039,1008.2029906469688,1002.1041806279247,1027.4867548117859,1009.974526678651,0.7243827391413609,0.99255827843524,0.8462950064660149
0.04,1009.6720222403516,1003.6189491837346,1029.0004746340937,1011.4775988104786,0.7250813118063766,0.9936757837727016,0.8468977761712821
0.041,1011.106840121529,1005.085204020649,1030.4629556503232,1012.9350509532876,0.7257344037082334,0.9946829690635894,0.8474455073277554
0.042,1012.5090470643274,1006.505615316252,1031.8771044886446,1014.349345546369,0.7263448934806501,0.9955897236384744,0.8479427226244951
0.043,1013.880134778804,1007.8826479158797,1033.2455998450441,1015.7227576139019,0.7269154865965013,0.9964052117829992,0.8483936473203499
0.044,1015.2214939861176,1009.2185814027239,1034.5709150709151,1017.0573929656202,0.7274487250446937,0.9971378980708892,0.8488022173158782
0.045,1016.534423373392,1010.51552780649,1035.8553380760015,1018.3552042655933,0.7279469964419885,0.997795577455733,0.8491720890543704
0.046,1017.8201375749816,1011.7754472734439,1037.100988916534,1019.618005259601,0.7284125426501533,0.9983854086718368,0.8495066508286087
0.047,1019.0797743046788,1013.000161970656,1038.3098353807254,1020.8474834066791,0.7288474679485315,0.9989139497388636,0.8498090351129903
0.048,1020.3144007451752,1014.1913684558563,1039.4837068361765,1022.045211123266,0.729253746798209,0.9993871945827806,0.8500821315875768
0.049,1021.52501928586,1015.3506487099036,1040.624306564128,1023.2126558174488,0.7296332312245479,0.9998106099773024,0.8503286005670532
0.05,1022.7125726872569,1016.4794800001733,1041.7332227725499,1024.3511888650385,0.729987657838616,1.0001891721751974,0.8505508865922877
0.051,1023.8779487396164,1017.5792437191183,1042.81193845244,1025.4620936575732,0.7303186545139715,1.0005274027405164,0.8507512319841339
0.052,1025.0219844740889,1018.6512333220361,1043.8618402185066,1026.546572834167,0.7306277467326915,1.0008294032119809,0.8509316901961839
0.053,1026.1454699771482,1019.696661471029,1044.884226255892,1027.6057547937744,0.730916363612978,1.0010988883276184,0.8510941388373183
0.054,1027.249151852379,1020.7166664776915,1045.8803134780458,1028.640699571452,0.7311858436297581,1.0013392176235527,0.8512402922635829
0.055,1028.3337363681012,1021.7123181248026,1046.851243986831,1029.6524041511343,0.7314374400392247,1.0015534252865166,0.851371713664733
0.056,1029.39989232449,1022.6846229368416,1047.7980909140115,1030.6418072780461,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,1030.4482536697265,1023.6345289602258,1048.7218637130754,1031.6097938258133,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,1031.4794218911177,1024.5629301064903,1049.6235129616068,1032.5571987664264,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,1032.4939682040745,1025.4706701050823,1050.5039347269321,1033.4848107852927,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,1033.4924355591425,1026.3585461067441,1051.3639745413157,1034.3933755784865,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,1034.4753404849669,1027.2273119735642,1052.204431027386,1035.2835988648703,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,1035.4431747830592,1028.0776812875422,1053.0260592096747,1036.1561491419545,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,1036.3964070884654,1028.9103301058126,1053.8295735439497,1037.0116602110102,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,1037.3354843088823,1029.7258994874674,1054.6156506923855,1037.8507334940507,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,1038.2608329534464,1030.5249978141308,1055.3849320694587,1038.6739401627917,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,1039.172860361187,1031.3082029239536,1056.138026180648,1039.4818230974356,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,1040.071955838138,1032.0760640766125,1056.8755107736417,1040.274898691251,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,1040.9584917111356,1032.8291037649446,1057.5979348195783,1041.0536585151508,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,1041.832824305545,1033.5678193872486,1058.3058203400158,1041.8185708550145,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,1042.695294853419,1034.2926847927843,1058.999664093643,1042.5700821331577,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,1043.546230337957,1035.004151711745,1059.679939135326,1043.3086182241932,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,1044.3859442795606,1035.7026510798012,1060.3470962587626,1044.0345856744814,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,1045.214737468275,1036.3885942663296,1061.00156533291,1044.748372833461,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,1046.0328986469565,1037.0623742145349,1061.6437565413228,1045.4503509043373,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,1046.8407051490915,1037.7243665008652,1062.2740615326443,1046.1408749208667,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,1047.6384234948473,1038.3749303204247,1062.8928544897055,1046.8202846563506,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,1048.4263099485888,1039.014409404432,1063.5004931239519,1047.4889054703513,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,1049.2046110408323,1039.6431328752346,1064.0973196013147,1048.1470490981542,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,1049.9735640573138,1040.2614160438488,1064.6836614050376,1048.7950143875123,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,1050.733397497644,1040.8695611545663,1065.2598321405,1049.4330879868191,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,1051.484331505789,1041.4678580807415,1065.8261322865776,1050.0615449884624,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,1052.2265782744332,1042.0565849755235,1066.3828498977198,1050.6806495308,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,1052.9603424251077,1042.6360088809463,1066.9302612605075,1051.2906553618768,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,1053.6858213658088,1043.2063862985103,1067.4686315081601,1051.8918063677474,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,1054.4032056276928,1043.7679637241195,1067.998215196139,1052.4843370680178,0.734514374690327,1.003211243450366,0.852465701978339
0.086,1055.1126791822942,1044.3209781499684,1068.5192568417312,1053.0684730809905,0.7345438275328783,1.0032162685628947,0.8524697700771213
0.087,1055.814419740617,1044.8656575357977,1069.0319914302527,1053.6444315606163,0.7345713043559488,1.0032207027217055,0.8524733922277719
0.088,1056.508599035322,1045.4022212517045,1069.5366448902978,1054.2124216072573,0.7345969375685786,1.003224614735572,0.8524766167543234
0.089,1057.1953830871491,1045.9308804945201,1070.033434540239,1054.7726446541071,0.7346208507286327,1.0032280654995134,0.852479486820009
0.09,1057.874932456622,1046.451838679616,1070.522569508027,1055.3252948309703,0.7346431591317133,1.0032311088907733,0.8524820409680274
0.091,1058.5474024819994,1046.9652918098348,1071.0042511261533,1055.8705593069556,0.7346639703612496,1.0032337925656236,0.8524843136072278
0.092,1059.212943504372,1047.471428823125,1071.4786733035041,1056.4086186135316,0.734683384802274,1.0032361586671357,0.8524863354478143
0.093,1059.8717010807225,1047.970431920307,1071.9460228756816,1056.9396469492544,0.7347014961212451,1.0032382444541952,0.8524881338922583
0.094,1060.5238161857235,1048.462476874326,1072.4064799352666,1057.4638124674104,0.734718391714123,1.003240082859847,0.8524897333858164
0.095,1061.1694254029742,1048.9477333222019,1072.860218143354,1057.981277547683,0.7347341531247671,1.003241702987168,0.8524911557306751
0.096,1061.8086611063388,1049.4263650408275,1073.3074050236226,1058.4921990529042,0.7347488564355968,1.003243130548924,0.8524924203674331
0.097,1062.4416516319927,1049.8985302076576,1073.748202240071,1058.9967285718446,0.7347625726323295,1.0032443882579116,0.8524935446271868
0.098,1063.0685214417426,1050.364381647264,1074.182765859496,1059.4950126489416,0.7347753679444939,1.0032454961726105,0.852494543957171
0.099,1063.6893912781534,1050.82406706466,1074.6112465996887,1059.9871930017905,0.7347873041633143,1.0032464720040508,0.8524954321227654
0.1,1064.3043783119613,1051.2777292662283,1075.0337900642703,1060.473406727172,0.7347984389384487,1.003247331387513,0.8524962213881935
0.11,1070.1541796003048,1055.5113777343277,1078.961462867279,1065.0345994840598,0.7348759320820941,1.0032518849862413,0.8525005770729592
0.12,1075.522703258785,1059.270272063702,1082.4248624251918,1069.122027452845,0.734914597865427,1.0032531485136644,0.8525018997652651
0.13,1080.4850479545285,1062.641144557077,1085.5114051916755,1072.8196855650895,0.7349338885682781,1.0032534958653514,0.8525022977297425
0.14,1085.0998732026312,1065.6896858651396,1088.2868617291192,1076.1915266655074,0.7349435124037007,1.0032535906250928,0.8525024165576411
0.15,1089.413888901658,1068.4667373581397,1090.8018239054231,1079.2872968808401,0.7349483134710251,1.0032536163109,0.8525024518126187
0.16,1093.4649068322065,1071.0123820026809,1093.095951339933,1082.1464055443753,0.7349507085627629,1.0032536232356506,0.8525024622159165
0.17,1097.2839743905868,1073.3587302894518,1095.2008468856693,1084.8005704637899,0.7349519033866294,1.003253625093862,0.8525024652715985
0.18,1100.8969034841316,1075.531867811809,1097.1420561514697,1087.2756738148048,0.7349524994388614,1.003253625590503,0.8525024661655038
0.19,1104.3253895963448,1077.5532481861242,1098.940490446338,1089.5930941037327,0.7349527967862275,1.003253625722763,0.8525024664261025
0.2,1107.5878463405634,1079.4407094567023,1100.6134602146053,1091.7706813671434,0.7349529451211976,1.0032536257578926,0.8525024665018321
0.21,1110.7000382341269,1081.2092290588446,1102.1754392382265,1093.8234838975106,0.7349530191196842,1.0032536257671725,0.8525024665238021
0.22,1113.675567625431,1082.87149355465,1103.638638915188,1095.7642984124798,0.7349530560346138,1.0032536257696592,0.8525024665301402
0.23,1116.5262543972517,1084.4383347553696,1105.0134460983484,1097.6040925015848,0.7349530744500163,1.0032536257702986,0.8525024665319592
0.24,1119.2624356281929,1085.9190678882403,1106.3087612975287,1099.3523331755505,0.734953083636734,1.0032536257704692,0.8525024665324992
0.25,1121.8932046720383,1087.3217568895036,1107.5322630333699,1101.0172453711039,0.7349530882196247,1.0032536257705118,0.8525024665326484
0.26,1124.4266038040855,1088.6534247558925,1108.690616713497,1102.606017507342,0.7349530905058479,1.003253625770526,0.852502466532691
0.27,1126.869780868452,1089.9202219671388,1109.7896413151377,1104.1249665294667,0.7349530916463545,1.003253625770526,0.8525024665326981
0.28,1129.2291177206423,1091.127562551055,1110.8344436128586,1105.5796716089026,0.734953092215308,1.003253625770526,0.8525024665326981
0.29,1131.5103363572337,1092.280234920046,1111.8295271814504,1106.975083344694,0.7349530924991365,1.003253625770526,0.8525024665327052
0.3,1133.7185872352984,1093.3824928498602,1112.7788816041707,1108.3156136347975,0.7349530926407275,1.003253625770526,0.8525024665327052
0.31,1135.8585232574692,1094.4381306901678,1113.6860560088458,1109.6052101616626,0.7349530927113614,1.003253625770526,0.8525024665327052
0.32,1137.934362131143,1095.4505459517156,1114.5542200927935,1110.8474185318419,0.7349530927465979,1.003253625770526,0.8525024665327052
0.33,1139.9499392308098,1096.4227917105618,1115.3862150828436,1112.0454344336943,0.7349530927641761,1.003253625770526,0.8525024665327052
0.34,1141.908752650596,1097.35762073955,1116.1845965400078,1113.2021476674258,0.7349530927729453,1.003253625770526,0.8525024665327052
0.35,1143.8140017941053,1098.257522874107,1116.9516705114825,1114.3201795134505,0.7349530927773196,1.003253625770526,0.8525024665327052
0.36,1145.6686205848291,1099.1247568103033,1117.6895242214357,1115.4019146067178,0.734953092779502,1.003253625770526,0.8525024665327052
0.37,1147.4753061740723,1099.9613772941302,1118.4000522520037,1116.449528253584,0.7349530927805905,1.003253625770526,0.8525024665327052
0.38,1149.2365438607628,1100.7692584746778,1119.0849789793049,1117.4650099473558,0.7349530927811336,1.003253625770526,0.8525024665327052
0.39,1150.954628808556,1101.5501140477406,1119.7458778831895,1118.4501836968068,0.7349530927814047,1.003253625770526,0.8525024665327052
0.4,1152.6316850425997,1102.3055147007963,1120.3841882341696,1119.4067256695905,0.7349530927815398,1.003253625770526,0.8525024665327052
0.41,1154.2696821255613,1103.0369032784238,1121.001229569558,1120.3361795629917,0.7349530927816073,1.003253625770526,0.8525024665327052
0.42,1155.8704498455863,1103.7456080136303,1121.5982142977448,1121.2399700426479,0.734953092781641,1.003253625770526,0.8525024665327052
0.43,1157.4356911944562,1104.4328541113402,1122.1762587108926,1122.1194145320073,0.7349530927816577,1.003253625770526,0.8525024665327052
0.44,1158.9669938697523,1105.099773922326,1122.7363926388778,1122.9757335883205,0.7349530927816659,1.003253625770526,0.8525024665327052
0.45,1160.4658404983254,1105.7474159068681,1123.2795679388098,1123.8100600627179,0.7349530927816703,1.003253625770526,0.8525024665327052
0.46,1161.9336177482303,1106.3767525554717,1123.8066659830233,1124.6234472105493,0.7349530927816721,1.003253625770526,0.8525024665327052
0.47,1163.3716244713048,1106.988687407768,1124.3185042826274,1125.416875892367,0.7349530927816732,1.003253625770526,0.8525024665327052
0.48,1164.7810789977734,1107.5840612890615,1124.8158423624782,1126.1912609845936,0.7349530927816739,1.003253625770526,0.8525024665327052
0.49,1166.1631256868657,1108.163657866017,1125.2993869858242,1126.947457101181,0.7349530927816741,1.003253625770526,0.8525024665327052
0.5,1167.5188408228396,1108.728208608059,1125.769796812274,1127.6862637128079,0.7349530927816743,1.003253625770526,0.8525024665327052
0.51,1168.8492379335005,1109.278397228525,1126.2276865605268,1128.4084297377694,0.7349530927816743,1.003253625770526,0.8525024665327052
0.52,1170.1552725979084,1109.8148636691587,1126.6736307371023,1129.114657668332,0.7349530927816743,1.003253625770526,0.8525024665327052
0.53,1171.437846801139,1110.3382076826908,1127.1081669837101,1129.8056072875577,0.7349530927816743,1.003253625770526,0.8525024665327052
0.54,1172.6978128864405,1110.8489920607765,1127.5317990886397,1130.4818990241583,0.7349530927816743,1.003253625770526,0.8525024665327052
0.55,1173.9359771487286,1111.3477455482655,1127.944999701445,1131.1441169866762,0.7349530927816743,1.003253625770526,0.8525024665327052
0.56,1175.1531031078398,1111.8349654793635,1128.3482127849593,1131.7928117128815,0.7349530927816743,1.003253625770526,0.8525024665327052
0.57,1176.3499144952543,1112.3111201666827,1128.7418558342524,1132.428502665718,0.7349530927816743,1.003253625770526,0.8525024665327052
0.58,1177.527097983923,1112.7766510702247,1129.1263218883482,1133.0516805031803,0.7349530927816743,1.003253625770526,0.8525024665327052
0.59,1178.6853056873056,1113.231974769982,1129.5019813572576,1133.6628091461316,0.7349530927816743,1.003253625770526,0.8525024665327052
0.6,1179.825157450691,1113.6774847629354,1129.8691836841053,1134.2623276651668,0.7349530927816743,1.003253625770526,0.8525024665327052
0.61,1180.9472429552138,1114.113553102724,1130.2282588597113,1134.8506520050933,0.7349530927816743,1.003253625770526,0.8525024665327052
0.62,1182.0521236526758,1114.5405318980827,1130.5795188049017,1135.4281765634357,0.7349530927816743,1.003253625770526,0.8525024665327052
0.63,1183.1403345472704,1114.9587546842868,1130.9232586340372,1135.9952756374703,0.7349530927816743,1.003253625770526,0.8525024665327052
0.64,1184.212385838547,1115.3685376801905,1131.2597578116768,1136.5523047526513,0.7349530927816743,1.003253625770526,0.8525024665327052
0.65,1185.268764438406,1115.7701809420219,1131.58928121292,1137.0996018838423,0.7349530927816743,1.003253625770526,0.8525024665327052
0.66,1186.309935373557,1116.1639694238677,1131.9120800968076,1137.6374885795249,0.7349530927816743,1.003253625770526,0.8525024665327052
0.67,1187.3363430836894,1116.5501739536749,1132.2283930011026,1138.1662709980355,0.7349530927816743,1.003253625770526,0.8525024665327052
0.68,1188.3484126245323,1116.9290521326577,1132.538446565876,1138.686240863931,0.7349530927816743,1.003253625770526,0.8525024665327052
0.69,1189.346550784065,1117.3008491651458,1132.8424562925145,1139.1976763517177,0.7349530927816743,1.003253625770526,0.8525024665327052
0.7,1190.331147119305,1117.6657986251737,1133.14062724407,1139.7008429034306,0.7349530927816743,1.003253625770526,0.8525024665327052
0.71,1191.3025749203766,1118.0241231654713,1133.4331546922585,1140.1959939858943,0.7349530927816743,1.003253625770526,0.8525024665327052
0.72,1192.2611921078997,1118.3760351739152,1133.720224715853,1140.6833717928957,0.7349530927816743,1.003253625770526,0.8525024665327052
0.73,1193.2073420691731,1118.7217373820151,1134.0020147547446,1141.163207896987,0.7349530927816743,1.003253625770526,0.8525024665327052
0.74,1194.141354438102,1119.0614234295422,1134.2786941235222,1141.6357238551773,0.7349530927816743,1.003253625770526,0.8525024665327052
0.75,1195.063545823356,1119.395278388998,1134.5504244880192,1142.1011317723428,0.7349530927816743,1.003253625770526,0.8525024665327052
0.76,1195.9742204888391,1119.7234792532904,1134.8173603079638,1142.559634825846,0.7349530927816743,1.003253625770526,0.8525024665327052
0.77,1196.8736709901743,1120.0461953896283,1135.0796492485488,1143.011427754495,0.7349530927816743,1.003253625770526,0.8525024665327052
0.78,1197.762178770578,1120.363588962391,1135.337432563481,1143.4566973147103,0.7349530927816743,1.003253625770526,0.8525024665327052
0.79,1198.640014719202,1120.6758153274573,1135.5908454518221,1143.8956227064846,0.7349530927816743,1.003253625770526,0.8525024665327052
0.8,1199.5074396947457,1120.9830234002561,1135.8400173907223,1144.328375971495,0.7349530927816743,1.003253625770526,0.8525024665327052
0.81,1200.3647050169066,1121.285355999592,1136.085072445953,1144.755122365511,0.7349530927816743,1.003253625770526,0.8525024665327052
0.82,1201.2120529280155,1121.5829501691235,1136.326129561979,1145.1760207070604,0.7349530927816743,1.003253625770526,0.8525024665327052
0.83,1202.0497170270023,1121.8759374781937,1136.5633028331445,1145.5912237041334,0.7349530927816743,1.003253625770526,0.8525024665327052
0.84,1202.877922677665,1122.1644443035725,1136.796701757417,1146.0008782605569,0.7349530927816743,1.003253625770526,0.8525024665327052
0.85,1203.6968873930462,1122.4485920935347,1137.0264314740043,1146.40512576353,0.7349530927816743,1.003253625770526,0.8525024665327052
0.86,1204.5068211975854,1122.728497615578,1137.2525929860476,1146.804102353697,0.7349530927816743,1.003253625770526,0.8525024665327052
0.87,1205.3079269685657,1123.0042731889596,1137.4752833694845,1147.1979391789923,0.7349530927816743,1.003253625770526,0.8525024665327052
0.88,1206.100400758269,1123.2760269031633,1137.6945959690968,1147.586762633423,0.7349530927816743,1.003253625770526,0.8525024665327052
0.89,1206.88443209813,1123.543862823278,1137.9106205826586,1147.9706945818361,0.7349530927816743,1.003253625770526,0.8525024665327052
0.9,1207.66020428609,1123.8078811832272,1138.123443634038,1148.3498525716457,0.7349530927816743,1.003253625770526,0.8525024665327052
0.91,1208.42789465825,1124.068178567679,1138.3331483360234,1148.724350032408,0.7349530927816743,1.003253625770526,0.8525024665327052
0.92,1209.1876748458435,1124.32484808343,1138.539814843597,1149.0942964640751,0.7349530927816743,1.003253625770526,0.8525024665327052
0.93,1209.9397110184757,1124.5779795209658,1138.743520398307,1149.4597976146786,0.7349530927816743,1.003253625770526,0.8525024665327052
0.94,1210.684164114498,1124.8276595068726,1138.94433946435,1149.8209556481484,0.7349530927816743,1.003253625770526,0.8525024665327052
0.95,1211.4211900593325,1125.0739716477026,1139.1423438569211,1150.1778693029146,0.7349530927816743,1.003253625770526,0.8525024665327052
0.96,1212.150939972489,1125.316996665856,1139.3376028633454,1150.5306340418867,0.7349530927816743,1.003253625770526,0.8525024665327052
0.97,1212.873560363977,1125.5568125280047,1139.530183357468,1150.8793421943637,0.7349530927816743,1.003253625770526,0.8525024665327052
0.98,1213.5891933207613,1125.7934945665384,1139.7201499077494,1151.2240830903968,0.7349530927816743,1.003253625770526,0.8525024665327052
0.99,1214.2979766838514,1126.0271155944768,1139.9075648794606,1151.5649431880663,0.7349530927816743,1.003253625770526,0.8525024665327052
1.0,1215.0000442165976,1126.2577460142634,1140.092488531371,1151.9020061941237,0.7349530927816743,1.003253625770526,0.8525024665327052
1.01,1215.6955257647044,1126.4854539208266,1140.2749791072642,1152.2353531784056,0.7349530927816743,1.003253625770526,0.8525024665327052
1.02,1216.38454740845,1126.7103051992578,1140.4550929226173,1152.5650626823958,0.7349530927816743,1.003253625770526,0.8525024665327052
1.03,1217.0672316075645,1126.9323636174427,1140.6328844467362,1152.8912108222964,0.7349530927816743,1.003253625770526,0.8525024665327052
1.04,1217.7436973391862,1127.1516909139536,1140.8084063806332,1153.2138713869317,0.7349530927816743,1.003253625770526,0.8525024665327052
1.05,1218.4140602292912,1127.3683468814793,1140.9817097308999,1153.5331159307873,0.7349530927816743,1.003253625770526,0.8525024665327052
1.06,1219.0784326779644,1127.5823894460718,1141.1528438798234,1153.849013862483,0.7349530927816743,1.003253625770526,0.8525024665327052
1.07,1219.7369239788543,1127.7938747424491,1141.3218566519688,1154.1616325289303,0.7349530927816743,1.003253625770526,0.8525024665327052
1.08,1220.3896404331342,1128.0028571855848,1141.4887943774306,1154.4710372954337,0.7349530927816743,1.003253625770526,0.8525024665327052
1.09,1221.036685458271,1128.209389538805,1141.6537019519624,1154.777291621961,0.7349530927816743,1.003253625770526,0.8525024665327052
1.1,1221.6781596918818,1128.4135229785886,1141.8166228941516,1155.0804571358026,0.7349530927816743,1.003253625770526,0.8525024665327052
1.11,1222.3141610909452,1128.615307156264,1141.977599399822,1155.3805937008237,0.7349530927816743,1.003253625770526,0.8525024665327052
1.12,1222.9447850266122,1128.8147902567687,1142.1366723938115,1155.6777594834903,0.7349530927816743,1.003253625770526,0.8525024665327052
1.13,1223.5701243748526,1129.012019054649,1142.2938815792843,1155.9720110158587,0.7349530927816743,1.003253625770526,0.8525024665327052
1.14,1224.1902696031489,1129.2070389674402,1142.449265484706,1156.263403255684,0.7349530927816743,1.003253625770526,0.8525024665327052
1.15,1224.8053088534523,1129.3998941065818,1142.6028615086225,1156.5519896438095,0.7349530927816743,1.003253625770526,0.8525024665327052
1.16,1225.4153280215835,1129.5906273259927,1142.754705962352,1156.8378221589803,0.7349530927816743,1.003253625770526,0.8525024665327052
1.17,1226.020410833265,1129.77928026844,1142.9048341107098,1157.1209513702138,0.7349530927816743,1.003253625770526,0.8525024665327052
1.18,1226.6206389169554,1129.96589340982,1143.0532802108808,1157.401426486869,0.7349530927816743,1.003253625770526,0.8525024665327052
1.19,1227.216091873645,1130.150506101453,1143.2000775495173,1157.679295406517,0.7349530927816743,1.003253625770526,0.8525024665327052
