strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.029,673.5834229,668.3681463972832,685.4715813675783,673.9478242655362,0.71411430923086,0.9726179144612814,0.8360306214451825
0.03,671.9288067,666.9253920291795,683.9853837730384,672.4412436328494,0.7154730862123001,0.9755402520162876,0.8374978872618613
0.031,670.277608,665.4611958545049,682.4739653218429,670.9184912577132,0.7167451261700456,0.9782155831633048,0.8388489024362258
0.032,668.6648012,664.0127033997493,680.9758370758407,669.4165112688348,0.7179358674405573,0.98065982625954,0.8400909251509958
0.033,667.1187268,662.6102211233775,679.522439329967,667.9654020941805,0.7190503816614805,0.9828886846057115,0.8412310098155302
0.034,665.6621147,661.2782561561468,678.1392154889128,666.5894606253015,0.7200934121157979,0.9849174930312756,0.8422759857484721
0.035,664.3128872,660.0363360036961,676.8464593695736,665.3080046442415,0.7210694041427032,0.9867610935804976,0.8432324356388605
0.036,663.0847968,658.8996626173296,675.659991820907,664.1360284638915,0.7219825297975573,0.9884337388307358,0.844106676091684
0.037,661.987953,657.8796545597833,674.5917218536628,663.0847459933074,0.7228367083266202,0.9899490204124106,0.8449047415645055
0.038,661.0292767,656.9844156246147,673.650131702456,662.1620599129213,0.723635623576995,0.9913198198186848,0.8456323723086641
0.039,660.212897,656.2191446819852,672.8407010458388,661.3729718524523,0.7243827391413609,0.99255827843524,0.8462950064660149
0.04,659.5405182,655.5865144715365,672.16629887627,660.7199615048357,0.7250813118063766,0.9936757837727016,0.8468977761712821
0.041,659.0117577,655.0870201415104,671.6275438965822,660.2033354699007,0.7257344037082334,0.9946829690635894,0.8474455073277554
0.042,658.6244568,654.7192996209344,671.2231356338806,659.8215479189373,0.7263448934806501,0.9955897236384744,0.8479427226244951
0.043,658.3749741,654.4804355617691,670.9501662988312,659.5715028805923,0.7269154865965013,0.9964052117829992,0.8483936473203499
0.044,658.2584542,654.3662316837807,670.8044060818243,659.4488309123465,0.7274487250446937,0.9971378980708892,0.8488022173158782
0.045,658.269075,654.3714668853648,670.7805653706208,659.4481435353376,0.7279469964419885,0.997795577455733,0.8491720890543704
0.046,658.4002745,654.4901280931092,670.8725349193285,659.5632664013867,0.7284125426501533,0.9983854086718368,0.8495066508286087
0.047,658.6449497,654.7156145675565,671.0735965336618,659.7874438421936,0.7288474679485315,0.9989139497388636,0.8498090351129903
0.048,658.9956351,655.0409211909434,671.3766120151936,660.1135223742701,0.729253746798209,0.9993871945827806,0.8500821315875768
0.049,659.4446568,655.458796827364,671.7741863822973,660.5341092092563,0.7296332312245479,0.9998106099773024,0.8503286005670532
0.05,659.9842647,655.9618803040768,672.2588080036707,661.041708327956,0.729987657838616,1.0001891721751974,0.8505508865922877
0.051,660.606744,656.5428152669613,672.8229669497325,661.6288353709137,0.7303186545139715,1.0005274027405164,0.8507512319841339
0.052,661.3045055,657.1943434702232,673.4592511303055,662.288110892688,0.7306277467326915,1.0008294032119809,0.8509316901961839
0.053,662.0701611,657.909382914579,674.1604268091667,663.0123384345811,0.730916363612978,1.0010988883276184,0.8510941388373183
0.054,662.8965776,658.6810840264169,674.9194965346089,663.7945605468607,0.7311858436297581,1.0013392176235527,0.8512402922635829
0.055,663.7769225,659.5028775390274,675.7297484988262,664.6281065192202,0.7314374400392247,1.0015534252865166,0.851371713664733
0.056,664.7046927,660.3685050745718,676.5847881137136,665.5066227407142,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,665.6737345,661.2720408127379,677.4785604066211,666.4240941330243,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,666.6782542,662.2079035848515,678.4053625670696,667.3748559841931,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,667.7128212,663.1708613123662,679.3598486180991,668.3535981107079,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,668.7723663,664.1560304993207,680.3370289944728,669.3553640732786,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,669.8521737,665.1588693133274,681.3322635318137,670.3755439646171,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,670.9478695,666.175167058199,682.3412507429389,671.4098635898342,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,672.0554084,667.2010317450054,683.3600151333053,672.454371755829,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,673.1710591,668.232876273876,684.384893083089,673.5054261827103,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,674.2913875,669.2674023471341,685.412516397618,674.5596771479716,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,675.4132409,670.3015853026783,686.439796794219,675.614052074894,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,676.5337267,671.3326534268,687.4639047309647,676.6657345711412,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,677.6502019,672.3580779325936,688.4822591546603,677.7121542299618,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,678.7602508,673.3755511818578,689.4925052067834,678.7509645926248,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,679.8616736,674.3829756844843,690.4925029644015,679.7800319833425,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,680.952469,675.3784471102103,691.4803100484388,680.7974183172148,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,682.0308227,676.3602431243025,692.4541701945168,681.8013697857805,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,683.0950909,677.3268072385649,693.4124967197231,682.7903005242132,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,684.1437921,678.2767408722032,694.3538643946675,683.7627845597685,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,685.1755924,679.2087889473889,695.2769946962692,684.7175412477618,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,686.1892975,680.1218321119435,696.1807478452492,685.653427392284,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,687.1838429,681.014877161966,697.0641130007497,686.5694275561705,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,688.1582845,681.8870478484621,697.9261988483493,687.4646447613184,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,689.1117918,682.7375782494003,698.7662268142219,688.3382937782555,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,690.0436381,683.5658031591764,699.5835212268239,689.1896914112942,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,690.953196,684.371153720992,700.3775048450877,690.0182520717678,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,691.8399315,685.1531516632735,701.1476929578137,690.8234819460902,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,692.7033964,685.9114018457361,701.8936857535633,691.6049714612589,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,693.5432229,686.6455869791478,702.615162915625,692.3623899434801,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,694.3591204,687.3554645177038,703.3118804403646,693.0954824689431,0.734514374690327,1.003211243450366,0.852465701978339
0.086,695.1508702,688.0408614667399,703.9836653224927,693.8040646139932,0.7345438275328783,1.0032162685628947,0.8524697700771213
0.087,695.9183197,688.7016686921036,704.6304097309595,694.4880167037916,0.7345713043559488,1.0032207027217055,0.8524733922277719
0.088,696.66138,689.3378385914386,705.2520686250788,695.147281451989,0.7345969375685786,1.003224614735572,0.8524766167543234
0.089,697.3800206,689.9493798917925,705.8486544306509,695.781858703559,0.7346208507286327,1.0032280654995134,0.852479486820009
0.09,698.074267,690.5363553144116,706.4202346499175,696.3918030696851,0.7346431591317133,1.0032311088907733,0.8524820409680274
0.091,698.7441966,691.0988775546949,706.9669277480037,696.9772198643484,0.7346639703612496,1.0032337925656236,0.8524843136072278
0.092,699.3899348,691.6371054584307,707.4888992406229,697.5382612393712,0.734683384802274,1.0032361586671357,0.8524863354478143
0.093,700.0116524,692.1512414822025,707.9863590958012,698.0751236150516,0.7347014961212451,1.0032382444541952,0.8524881338922583
0.094,700.6095638,692.6415299427367,708.4595599427472,698.5880459070552,0.734718391714123,1.003240082859847,0.8524897333858164
0.095,701.1839207,693.108250815778,708.9087907288152,699.0773032650928,0.7347341531247671,1.003241702987168,0.8524911557306751
0.096,701.7350123,693.5517199610767,709.3343769499569,699.5432072930276,0.7347488564355968,1.003243130548924,0.8524924203674331
0.097,702.263163,693.9722868734701,709.7366783506565,699.9861037743991,0.7347625726323295,1.0032443882579116,0.8524935446271868
0.098,702.768726,694.3703283819582,710.1160824802051,700.4063663110304,0.7347753679444939,1.0032454961726105,0.852494543957171
0.099,703.2520848,694.7462501560207,710.4730062341457,700.8043978365467,0.7347873041633143,1.0032464720040508,0.8524954321227654
0.1,703.7136499,695.1004834668424,710.8078925427604,701.1806273441113,0.7347984389384487,1.003247331387513,0.8524962213881935
0.11,707.2355197,697.5584939172138,713.0560114358638,703.8521297425729,0.7348759320820941,1.0032518849862413,0.8525005770729592
0.12,709.1501259,698.4340214484132,713.7010917020316,704.9298151247145,0.734914597865427,1.0032531485136644,0.8525018997652651
0.13,710.0298418,698.3039008160206,713.3328617174695,704.9926262873776,0.7349338885682781,1.0032534958653514,0.8525022977297425
0.14,710.4035497,697.6959028506845,712.4900377901588,704.571348297882,0.7349435124037007,1.0032535906250928,0.8525024165576411
0.15,710.7002509,697.0349708725644,711.6056971821317,704.0939724568151,0.7349483134710251,1.0032536163109,0.8525024518126187
0.16,711.2276507,696.623746736544,710.9876692005088,703.8657033433992,0.7349507085627629,1.0032536232356506,0.8525024622159165
0.17,712.1745464,696.6462508421449,710.8225259380847,704.0723935055936,0.7349519033866294,1.003253625093862,0.8525024652715985
0.18,713.6275452,697.1853260571692,711.1935638924607,704.7979403016998,0.7349524994388614,1.003253625590503,0.8525024661655038
0.19,715.5943356,698.2461944402294,712.1049624806055,706.047921740266,0.7349527967862275,1.003253625722763,0.8525024664261025
0.2,718.0278942,699.7806468225097,713.5065338402732,707.7739304213231,0.7349529451211976,1.0032536257578926,0.8525024665018321
0.21,720.8482044,701.7085662362132,715.3157098759208,709.8952616870868,0.7349530191196842,1.0032536257671725,0.8525024665238021
0.22,723.9598995,703.9352935763708,717.4352579332918,712.3164361465083,0.7349530560346138,1.0032536257696592,0.8525024665301402
0.23,727.2654351,706.3645071120548,719.7664018226815,714.9402127866978,0.7349530744500163,1.0032536257702986,0.8525024665319592
0.24,730.6740855,708.9069521134445,722.2177004341413,717.6764225402576,0.734953083636734,1.0032536257704692,0.8525024665324992
0.25,734.1073703,711.4856497000259,724.7103322775827,720.4472504944085,0.7349530882196247,1.0032536257705118,0.8525024665326484
0.26,737.5016293,714.0383123133452,727.1805322371144,723.1896965409512,0.7349530905058479,1.003253625770526,0.852502466532691
0.27,740.8084691,716.5176888977776,729.5799205584342,725.8559418634973,0.7349530916463545,1.003253625770526,0.8525024665326981
0.28,743.9937479,718.8904996870428,731.8743982338549,728.4122863769851,0.734953092215308,1.003253625770526,0.8525024665326981
0.29,747.0356906,721.135541942246,734.042201807374,730.8372440729665,0.7349530924991365,1.003253625770526,0.8525024665327052
0.3,749.9226151,723.2414353742502,736.0715951175073,733.1192702415019,0.7349530926407275,1.003253625770526,0.8525024665327052
0.31,752.6506196,725.2043457097893,737.9585423112914,735.2544633327175,0.7349530927113614,1.003253625770526,0.8525024665327052
0.32,755.2214704,727.0259160772168,739.7045954061784,737.2444744901532,0.7349530927465979,1.003253625770526,0.8525024665327052
0.33,757.6408181,728.7115269777493,741.3151186823524,739.0947476844627,0.7349530927641761,1.003253625770526,0.8525024665327052
0.34,759.9167813,730.2689196065597,742.7978846562519,740.8131262923429,0.7349530927729453,1.003253625770526,0.8525024665327052
0.35,762.058878,731.707160712967,744.1620188903975,742.4088045790829,0.7349530927773196,1.003253625770526,0.8525024665327052
0.36,764.0772692,733.0359124831664,745.4172560339657,743.8915875500746,0.734953092779502,1.003253625770526,0.8525024665327052
0.37,765.9822393,734.2649331012747,746.5734311212,745.2713841559373,0.7349530927805905,1.003253625770526,0.8525024665327052
0.38,767.7838606,735.4037560120287,747.6401530130075,746.5578814092662,0.7349530927811336,1.003253625770526,0.8525024665327052
0.39,769.4917928,736.4614997856979,748.6266108896855,747.7603508152704,0.7349530927814047,1.003253625770526,0.8525024665327052
0.4,771.1151642,737.4467568411977,749.5414610655487,748.887534736986,0.7349530927815398,1.003253625770526,0.8525024665327052
0.41,772.6625189,738.3675455785316,750.3927783446637,749.9475971004317,0.7349530927816073,1.003253625770526,0.8525024665327052
0.42,774.1417939,739.2312911114437,751.1880364858246,750.948103152178,0.734953092781641,1.003253625770526,0.8525024665327052
0.43,775.5603253,740.0448336984039,751.934116833398,751.8960273825514,0.7349530927816577,1.003253625770526,0.8525024665327052
0.44,776.9248625,740.8144446259129,752.6373245213707,752.7977690682992,0.7349530927816659,1.003253625770526,0.8525024665327052
0.45,778.2415914,741.5458504769666,753.3034131917348,753.659176386417,0.7349530927816703,1.003253625770526,0.8525024665327052
0.46,779.5161627,742.2442620464773,753.9376144236716,754.4855753041566,0.7349530927816721,1.003253625770526,0.8525024665327052
0.47,780.7537225,742.9144052329616,754.5446691578176,755.2818005309352,0.7349530927816732,1.003253625770526,0.8525024665327052
0.48,781.95894,743.5605489674555,755.1288560986762,756.0522235083969,0.7349530927816739,1.003253625770526,0.8525024665327052
0.49,783.1360399,744.1865374290023,755.6940244589845,756.8007848042473,0.7349530927816741,1.003253625770526,0.8525024665327052
0.5,784.2888304,744.7958178969125,756.2436222607568,757.5310221136453,0.7349530927816743,1.003253625770526,0.8525024665327052
0.51,785.4207331,745.3914702494671,756.7807262977498,758.246099974171,0.7349530927816743,1.003253625770526,0.8525024665327052
0.52,786.5348094,745.9762329894312,757.3080685611882,758.9488359850126,0.7349530927816743,1.003253625770526,0.8525024665327052
0.53,787.6337875,746.5525297062898,757.8280631001882,759.6417275031919,0.7349530927816743,1.003253625770526,0.8525024665327052
0.54,788.720089,747.1224950332357,758.3428323607176,760.3269778567973,0.7349530927816743,1.003253625770526,0.8525024665327052
0.55,789.7958512,747.6879964155752,758.8542292652841,761.0065183241087,0.7349530927816743,1.003253625770526,0.8525024665327052
0.56,790.8629496,748.250655971533,759.3638593805523,761.6820302309045,0.7349530927816743,1.003253625770526,0.8525024665327052
0.57,791.9230213,748.8118731117061,759.8731038490132,762.3549678431064,0.7349530927816743,1.003253625770526,0.8525024665327052
0.58,792.9774831,749.3728420593521,760.3831371405157,763.0265760898051,0.7349530927816743,1.003253625770526,0.8525024665327052
0.59,794.0275499,749.9345695851474,760.8949450178574,763.6979085220381,0.7349530927816743,1.003253625770526,0.8525024665327052
0.6,795.0742537,750.4978932417707,761.4093430058197,764.3698457973403,0.7349530927816743,1.003253625770526,0.8525024665327052
0.61,796.1184594,751.0634965142451,761.9269917274887,765.0431110389948,0.7349530927816743,1.003253625770526,0.8525024665327052
0.62,797.1608787,751.6319221263892,762.4484103676932,765.7182833301179,0.7349530927816743,1.003253625770526,0.8525024665327052
0.63,798.2020844,752.2035856799446,762.9739904721866,766.395811558019,0.7349530927816743,1.003253625770526,0.8525024665327052
0.64,799.2425223,752.7787869895801,763.5040074079766,767.0760259217842,0.7349530927816743,1.003253625770526,0.8525024665327052
0.65,800.2825262,753.357724301453,764.0386347471136,767.7591523875049,0.7349530927816743,1.003253625770526,0.8525024665327052
0.66,801.3223241,753.940500189586,764.5779502086237,768.4453186719489,0.7349530927816743,1.003253625770526,0.8525024665327052
0.67,802.3620506,754.5271332675036,765.1219474984728,769.13456615837,0.7349530927816743,1.003253625770526,0.8525024665327052
0.68,803.4017551,755.1175659196834,765.6705441123325,769.8268577629249,0.7349530927816743,1.003253625770526,0.8525024665327052
0.69,804.4414123,755.7116741742532,766.2235913095157,770.5220879895055,0.7349530927816743,1.003253625770526,0.8525024665327052
0.7,805.4809248,756.3092701326282,766.7808765400011,771.2200854013145,0.7349530927816743,1.003253625770526,0.8525024665327052
0.71,806.5201349,756.910113030804,767.3421346240533,771.9206238964153,0.7349530927816743,1.003253625770526,0.8525024665327052
0.72,807.5588287,757.5139130499028,767.9070515801693,772.6234265949938,0.7349530927816743,1.003253625770526,0.8525024665327052
0.73,808.5967405,758.1203354019866,768.4752687332706,773.328170009311,0.7349530927816743,1.003253625770526,0.8525024665327052
0.74,809.6335611,758.7290080638932,769.0463905215062,774.0344919373231,0.7349530927816743,1.003253625770526,0.8525024665327052
0.75,810.6689397,759.3395234992199,769.6199862093662,774.7419932269515,0.7349530927816743,1.003253625770526,0.8525024665327052
0.76,811.7024905,759.9514447809141,770.1955960623535,775.4502440310455,0.7349530927816743,1.003253625770526,0.8525024665327052
0.77,812.7337955,760.5643081456175,770.7727339054777,776.1587864241782,0.7349530927816743,1.003253625770526,0.8525024665327052
0.78,813.7624088,761.1776269489967,771.3508911025906,776.867138450146,0.7349530927816743,1.003253625770526,0.8525024665327052
0.79,814.7878593,761.7908941191575,771.9295390143666,777.5747966381704,0.7349530927816743,1.003253625770526,0.8525024665327052
0.8,815.8096548,762.4035859165243,772.5081327810376,778.2812398535216,0.7349530927816743,1.003253625770526,0.8525024665327052
0.81,816.8272847,763.0151643804951,773.08611377503,778.985931809005,0.7349530927816743,1.003253625770526,0.8525024665327052
0.82,817.8402227,763.6250797741606,773.6629120524565,779.6883235751943,0.7349530927816743,1.003253625770526,0.8525024665327052
0.83,818.8479301,764.2327735870011,774.2379493706362,780.3878566611596,0.7349530927816743,1.003253625770526,0.8525024665327052
0.84,819.8498587,764.8376811609185,774.8106418245345,781.0839657115928,0.7349530927816743,1.003253625770526,0.8525024665327052
0.85,820.8454501,765.4392309567182,775.3803990805832,781.7760777735049,0.7349530927816743,1.003253625770526,0.8525024665327052
0.86,821.8341434,766.0368516562429,775.9466315490477,782.4636195653834,0.7349530927816743,1.003253625770526,0.8525024665327052
0.87,822.8153745,766.6299714240348,776.5087496139607,783.1460167405077,0.7349530927816743,1.003253625770526,0.8525024665327052
0.88,823.7885768,767.2180184786919,777.0661641909811,783.8226944870912,0.7349530927816743,1.003253625770526,0.8525024665327052
0.89,824.7531869,767.8004263212591,777.6182920027894,784.4930828863269,0.7349530927816743,1.003253625770526,0.8525024665327052
0.9,825.7086459,768.3766348598879,778.1645566980043,785.156618079445,0.7349530927816743,1.003253625770526,0.8525024665327052
0.91,826.6543992,768.9460901401076,778.7043885587251,785.812742009735,0.7349530927816743,1.003253625770526,0.8525024665327052
0.92,827.5899023,769.5082496581457,779.2372298627647,786.460907869764,0.7349530927816743,1.003253625770526,0.8525024665327052
0.93,828.5146194,770.0625809728518,779.762533459498,787.1005787013005,0.7349530927816743,1.003253625770526,0.8525024665327052
0.94,829.4280289,770.6085667349594,780.279767844876,787.7312325536986,0.7349530927816743,1.003253625770526,0.8525024665327052
0.95,830.3296237,771.145704878373,780.7884173374309,788.3523626985442,0.7349530927816743,1.003253625770526,0.8525024665327052
0.96,831.2189124,771.6735096497612,781.2879831038098,788.9634787008331,0.7349530927816743,1.003253625770526,0.8525024665327052
0.97,832.0954244,772.1915162580848,781.7779878496922,789.5641111914654,0.7349530927816743,1.003253625770526,0.8525024665327052
0.98,832.9587083,772.6992793012082,782.257974210325,790.1538102781853,0.7349530927816743,1.003253625770526,0.8525024665327052
0.99,833.8083382,773.1963785248197,782.7275105649046,790.732151453636,0.7349530927816743,1.003253625770526,0.8525024665327052
1.0,834.6439107,773.6824159505416,783.1861881133249,791.298732678602,0.7349530927816743,1.003253625770526,0.8525024665327052
1.01,835.4650523,774.1570226501832,783.6336277185719,791.8531813297345,0.7349530927816743,1.003253625770526,0.8525024665327052
1.02,836.2714165,774.6198559670926,784.0694770786027,792.3951513781969,0.7349530927816743,1.003253625770526,0.8525024665327052
1.03,837.0626897,775.0706048947017,784.4934161559263,792.9243289113324,0.7349530927816743,1.003253625770526,0.8525024665327052
1.04,837.8385889,775.5089878560495,784.905154915352,793.4404298818628,0.7349530927816743,1.003253625770526,0.8525024665327052
1.05,838.598869,775.9347593734212,785.3044400603483,793.9432069517977,0.7349530927816743,1.003253625770526,0.8525024665327052
1.06,839.3433181,776.3477056269144,785.6910505235415,794.4324449693426,0.7349530927816743,1.003253625770526,0.8525024665327052
1.07,840.0717653,776.7476515828107,786.0648046674324,794.9079682832635,0.7349530927816743,1.003253625770526,0.8525024665327052
1.08,840.7840766,777.1344571102228,786.4255563405533,795.3696367902497,0.7349530927816743,1.003253625770526,0.8525024665327052
1.09,841.4801603,777.5080218861478,786.773199828202,795.8173509751244,0.7349530927816743,1.003253625770526,0.8525024665327052
1.1,842.1599667,777.8682850278287,787.1076694671921,796.2510515557124,0.7349530927816743,1.003253625770526,0.8525024665327052
1.11,842.8234905,778.215227221275,787.4289417868865,796.670721682359,0.7349530927816743,1.003253625770526,0.8525024665327052
1.12,843.4707697,778.5488696171201,787.7370343793906,797.0763858284076,0.7349530927816743,1.003253625770526,0.8525024665327052
1.13,844.1018882,778.8692761450283,788.0320082292113,797.468112179817,0.7349530927816743,1.003253625770526,0.8525024665327052
1.14,844.7169759,779.1765535195658,788.3139677072098,797.8460126615854,0.7349530927816743,1.003253625770526,0.8525024665327052
1.15,845.3162092,779.4708516170277,788.5830609402645,798.21024334358,0.7349530927816743,1.003253625770526,0.8525024665327052
1.16,845.8998124,779.7523646831891,788.8394810218539,798.561005697058,0.7349530927816743,1.003253625770526,0.8525024665327052
1.17,846.4680566,780.0213302369156,789.0834648918465,798.8985454914193,0.7349530927816743,1.003253625770526,0.8525024665327052
1.18,847.0212621,780.278031202064,789.3152954825778,799.2231549966764,0.7349530927816743,1.003253625770526,0.8525024665327052
1.19,847.5597952,780.5227928800226,789.5352986458842,799.5351699014824,0.7349530927816743,1.003253625770526,0.8525024665327052
1.2,848.0840688,780.7559834282273,789.7438436274537,799.8349698209771,0.7349530927816743,1.003253625770526,0.8525024665327052
1.21,848.5945456,780.9780167322623,789.9413459624444,800.1229812567423,0.7349530927816743,1.003253625770526,0.8525024665327052
1.22,849.0917317,781.18934644188,790.128261433622,800.3996715043455,0.7349530927816743,1.003253625770526,0.8525024665327052
1.23,849.57618,781.3904690333446,790.305089160317,800.6655518067516,0.7349530927816743,1.003253625770526,0.8525024665327052
1.24,850.048487,781.58192079907,790.4723685452446,800.9211742858461,0.7349530927816743,1.003253625770526,0.8525024665327052
1.25,850.5092947,781.76427953207,790.6306809702473,801.1671336835968,0.7349530927816743,1.003253625770526,0.8525024665327052
1.26,850.9592836,781.9381580305046,790.7806432195381,801.4040607201368,0.7349530927816743,1.003253625770526,0.8525024665327052
1.27,851.3991766,782.104207628266,790.9229110435471,801.6326257250198,0.7349530927816743,1.003253625770526,0.8525024665327052
1.28,851.8297351,782.2631145572477,791.0581754733673,801.8535349219658,0.7349530927816743,1.003253625770526,0.8525024665327052
1.29,852.2517556,782.4155967763508,791.1871596080789,802.067527190195,0.7349530927816743,1.003253625770526,0.8525024665327052
1.3,852.666071,782.5624051207527,791.3106197714203,802.2753752532315,0.7349530927816743,1.003253625770526,0.8525024665327052
1.31,853.0735433,782.7043165594216,791.4293386886764,802.4778787768798,0.7349530927816743,1.003253625770526,0.8525024665327052
1.32,853.4750666,782.8421369130123,791.5441282305372,802.6758671641405,0.7349530927816743,1.003253625770526,0.8525024665327052
1.33,853.871561,782.9766952232125,791.6558237154844,802.8701937904774,0.7349530927816743,1.003253625770526,0.8525024665327052
1.34,854.2639686,783.1088400577152,791.7652801703687,803.0617322214498,0.7349530927816743,1.003253625770526,0.8525024665327052
1.35,854.6532535,783.2394394879086,791.8733723049791,803.2513761951991,0.7349530927816743,1.003253625770526,0.8525024665327052
1.36,855.0403973,783.3693769442367,791.9809903190476,803.4400353768802,0.7349530927816743,1.003253625770526,0.8525024665327052
1.37,855.4263956,783.4995479949862,792.0890366436385,803.6286320584027,0.7349530927816743,1.003253625770526,0.8525024665327052
