strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.04,1040.1650469079295,1027.680112164993,1054.0043384584471,1044.555097266648,0.7664951823667153,1.1086016714999196,0.8478469647165279
0.041,1041.5667280730424,1028.969912498069,1055.379384244571,1046.015814750766,0.7676989948054606,1.1117312451039898,0.8505435282822055
0.042,1042.918233629275,1030.2206351894588,1056.7137090515248,1047.4118741331117,0.7688440966187748,1.1148521733902046,0.8532552751769255
0.043,1044.2225083704527,1031.4345536397025,1058.009565806288,1048.7489467990206,0.7699333511576486,1.1179644234438482,0.8559814996764602
0.044,1045.482280439965,1032.6137453266044,1059.269019538261,1050.0281540223314,0.7709694821257964,1.121067959807764,0.8587214712981208
0.045,1046.7000799716816,1033.760113259944,1060.4939683966795,1051.2553067241251,0.7719550803903349,1.1241627445703897,0.8614744357131425
0.046,1047.8782558619075,1034.8754047251332,1061.6861618013806,1052.4940243118008,0.7728926104603007,1.1272487374616162,0.8642396157392604
0.047,1049.0189908931625,1035.9612276909777,1062.8472161703044,1053.8351157029197,0.7737844166492063,1.1303258959562614,0.867016212411344
0.048,1050.1243153998298,1037.0190652011763,1063.978628592876,1055.1332069285636,0.7746327289370453,1.133394175384924,0.8698034061275164
0.049,1051.1961196399996,1038.050288022413,1065.0817887573128,1056.3916912217783,0.7754396685464033,1.136453529051923,0.8726003578677524
0.05,1052.236165016056,1039.0561657823423,1066.1579893894639,1057.6126519394895,0.7762072532466197,1.13950390836,0.8754062104815187
0.051,1053.2460942681996,1040.0378767973489,1067.2084354191174,1058.7968865069765,0.776937402399262,1.1425452629414117,0.8782200900406116
0.052,1054.2274407494235,1040.9965167615385,1068.2342520551792,1059.9469909914483,0.7776319417575297,1.1455775407950095,0.8810411072529523
0.053,1055.1816368771165,1041.9331064443368,1069.2364919224942,1061.063286281385,0.7782926080315878,1.1486006884288604,0.8838683589327218
0.054,1056.1100218449933,1042.8485985235322,1070.216141389276,1062.1489472682454,0.7789210532312472,1.151614651007931,0.8867009295218712
0.055,1057.0138486692165,1043.7438836630852,1071.1741261942648,1063.2049061925925,0.7795188487968492,1.1546193725063258,0.8895378926577195
0.056,1057.894290634029,1044.6197959301082,1072.1113164662063,1064.2329352435706,0.7800874895286861,1.157614795863538,0.8923783127810556
0.057,1058.752447194862,1045.4771176326085,1073.0285312143822,1065.2325900384521,0.780628397324779,1.160600863144156,0.8952212467789057
0.058,1059.5893493904553,1046.316583648657,1073.926542357351,1066.2073543600281,0.7811429247363643,1.163577515700428,0.8980657456559042
0.059,1060.4059648099208,1047.1388853082444,1074.8060783473093,1067.1564722589708,0.7816323583499764,1.1665446943370876,0.900910856228015
0.06,1061.203202155797,1047.944673881031,1075.6678274392873,1068.0831440781412,0.7820979220045841,1.16950233947782,0.9037556228322146
0.061,1061.981915439834,1048.7345637162457,1076.512440647506,1068.986345588772,0.7825407798518248,1.1724503913327335,0.906599089045632
0.062,1062.7429078444625,1049.5091350750386,1077.3405344253583,1069.8669771444158,0.7829620392669914,1.1753887900662037,0.9094402994075924
0.063,1063.486935279578,1050.268936690411,1078.15269310055,1070.727875344307,0.7833627536180457,1.1783174759644484,0.912278301137979
0.064,1064.2147096613023,1051.0144880854332,1078.9494710927313,1071.568701173409,0.7837439248995882,1.1812363896021962,0.9151121458453592
0.065,1064.9269019367805,1051.7462816765924,1079.7313949373693,1072.3910591902047,0.7841065062383663,1.1841454720078175,0.9179408912183908
0.066,1065.6241448767369,1052.4647846857922,1080.4989651365786,1073.1944202353245,0.7844514042765868,1.187044664826294,0.9207636026941224
0.067,1066.3070356554576,1053.1704408816504,1081.2526578549998,1073.9802154597112,0.7847794814389947,1.1899339104794202,0.9235793550969652
0.068,1066.9761382359898,1053.8636721682271,1081.9929264765929,1074.7487664823575,0.7850915580893838,1.1928131523226475,0.9263872342422936
0.069,1067.631985576735,1054.5448800371528,1082.7202030362862,1075.5013509339512,0.7853884145819335,1.1956823347980008,0.9291863384988648
0.07,1068.2750816740945,1055.2144468972183,1083.434899538765,1076.2391686008455,0.7856707932125009,1.198541403582527,0.9319757803045076
0.071,1068.9059034545303,1055.8727372938677,1084.1374091752537,1076.8895928023862,0.7859394000747468,1.201390305731758,0.9347546876298322
0.072,1069.5249025281769,1056.5200990295648,1084.828107447901,1077.5985016605007,0.7861949068257379,1.2042289898177034,0.9375222053850332
0.073,1070.132506815098,1057.1568641947788,1085.5073532103072,1078.2937681407716,0.7864379523654392,1.2070574060609316,0.9402774967652094
0.074,1070.7291220542857,1057.783350118218,1086.175489631793,1078.9753325653635,0.7866691444342968,1.2098755064563145,0.9430197445300146
0.075,1071.3151332046368,1058.3998602439838,1086.8328450921867,1079.6441096269095,0.7868890611329054,1.2126832448920666,0.9457481522138316
0.076,1071.8909057463486,1059.006684942481,1087.4797340131952,1080.300965437595,0.7870982523675608,1.21548057726175,0.9484619452630928
0.077,1072.4567868904503,1059.6041022611653,1088.116457631793,1080.9446695288475,0.7872972412253127,1.2182674615689375,0.9511603720977858
0.078,1073.0131067035518,1060.192378620577,1088.7433047205132,1081.578050967543,0.7874865252819542,1.221043858024296,0.9538427050946242
0.079,1073.560179154284,1060.7717694605158,1089.3605522590328,1082.1987722745864,0.7876665778462204,1.223809729134874,0.9565082414898058
0.08,1074.0983030873776,1061.3425198407206,1089.9684660610162,1082.8095834128437,0.7878378491433071,1.2265650397854304,0.9591563041997224
0.081,1074.6277631308417,1061.9048649999677,1090.567301359804,1083.410124141633,0.7880007674406685,1.229309757311687,0.9617862425584238
0.082,1075.1488305412515,1062.4590308771003,1091.1573033561804,1084.0000033174786,0.7881557401189082,1.2320438515654124,0.9643974329710868
0.083,1075.661763991754,1063.00523459716,1091.7387077311746,1084.5808453042468,0.7883031546904435,1.234767294971317,0.9669892794831546
0.084,1076.16681030703,1063.5436849254693,1092.3117411265555,1085.1511712608037,0.788443379768488,1.2374800625757478,0.9695612142652408
0.085,1076.6642051491144,1064.0745826922575,1092.876621595461,1085.7125503387915,0.7885767659887769,1.2401821320872288,0.9721126980142883
0.086,1077.154173657662,1064.5981211901485,1093.433559025376,1086.2654995752857,0.7887036468863385,1.2428734839089348,0.9746432202718648
0.087,1077.6369310479745,1065.11448654664,1093.9827555354827,1086.8094868016178,0.7888243397295064,1.2455541011632054,0.977152299660838
0.088,1078.1126831698357,1065.6238580734826,1094.524405850238,1087.3460064852152,0.7889391463132542,1.2482239697082516,0.9796394840420276
0.089,1078.5816270299715,1066.126408594713,1095.0586976508616,1087.8734576776571,0.7890483537138415,1.2508830781472426,0.9821043505927484
0.09,1079.0439512807322,1066.6223047549208,1095.5858119063016,1088.340175971654,0.7891522350066533,1.2535314178299757,0.9845465058094568
0.091,1079.4998366773912,1067.111707309207,1096.1059231850925,1088.8534781002925,0.7892510499490313,1.2561689828473717,0.986965585436998
0.092,1079.949456506284,1067.5947713961464,1096.6191999494206,1089.3589153694875,0.7893450456298016,1.258795770019064,0.989361254327178
0.093,1080.3929769858264,1068.0716467949685,1097.125804832601,1089.8568597897874,0.7894344570871261,1.2614117788743529,0.9917332062296284
0.094,1080.8305576423131,1068.5424781680654,1097.6258949010755,1090.3476683354672,0.7895195078962207,1.26401701162684,0.9940811635181028
0.095,1081.2623516622382,1069.0074052898335,1098.119621901958,1090.8327076869605,0.789600410728409,1.2666114731430602,0.996404876855526
0.096,1081.6885062227718,1069.466563262789,1098.6071324970717,1091.310253929461,0.7896773678829121,1.2691951709054397,0.9987041248012444
0.097,1082.109162801881,1069.9200827218065,1099.0885684843477,1091.781644383117,0.7897505717927013,1.2717681149699334,1.0009787133640464
0.098,1082.5244574694912,1070.3680900272736,1099.5640670074013,1092.2471802891807,0.7898202055056811,1.2743303179186871,1.0032284755045957
0.099,1082.9345211609768,1070.810707447883,1100.0337607540282,1092.610564646137,0.789886443142405,1.2768817948080942,1.0054532705909935
0.1,1083.339479934171,1071.2480533337352,1100.4977781443097,1094.9167474546196,0.789949450331466,1.279422563112599,1.0076529838112156
0.11,1087.1329862002003,1075.3551175748285,1104.851284874794,1098.9872792941587,0.7904329858683576,1.3042467176666384,1.0282624664364886
0.12,1090.526186530891,1079.0414948942991,1108.7525848692228,1102.6311793018053,0.7907262649965433,1.3280345421494866,1.0464016712206792
0.13,1093.592172528538,1082.3803247568785,1112.280866600038,1105.9289735697776,0.7909041477796419,1.350832090339516,1.0622644549069389
0.14,1096.3854475365026,1085.4275711607063,1115.4966366795654,1108.9389255600329,0.7910120391414263,1.3726934355392126,1.0761357545713996
0.15,1098.9478829398292,1088.2269610742155,1118.4471078980823,1111.7037242682816,0.791077478560267,1.3936747154314786,1.0883302973410207
0.16,1101.3124241192809,1090.813275424792,1121.1697866352588,1114.2592499173268,0.7911171695741477,1.4138301722659787,1.0991518594515568
0.17,1103.5055000055215,1093.2146093228528,1123.6949339218452,1116.6332842336624,0.7911412433909815,1.433210001204657,1.108871071495212
0.18,1105.5486525511494,1095.453964901462,1126.0472978494186,1118.8476607447299,0.7911558448989878,1.4518595159061225,1.1177167011539084
0.19,1107.4596767507026,1097.550399242724,1128.2473607191878,1120.9224853098165,0.7911647011612718,1.4698191300919263,1.125875268754584
0.2,1109.2534414802783,1099.5198680829012,1130.3122547242494,1122.8714995061612,0.7911700727558777,1.487124767034187,1.1334950244878383
0.21,1110.94249492285,1101.3758568069911,1132.2564461032712,1124.4831043460822,0.7911733307926979,1.5038084414469728,1.1406916778892957
0.22,1112.5375202192015,1103.1298597443308,1134.0922543320928,1126.2295552415783,0.7911753068919201,1.519898865996393,1.147554373235629
0.23,1114.0476843048225,1104.7917493460304,1135.830251677965,1127.8847312389134,0.791176505456685,1.5354220082501682,1.1541511565725593
0.24,1115.480908910988,1106.370064145493,1137.4795745921094,1129.455902958314,0.7911772324229627,1.5504015685817445,1.1605336360013403
0.25,1116.8440837959806,1107.872235949436,1139.048169190674,1130.9504619584418,0.7911776733502989,1.5648593739867274,1.1667407857578305
0.26,1118.1432364177083,1109.3047709600403,1140.5429868078406,1132.3762232327363,0.7911779407862473,1.5788156945606764,1.172801964405504
0.27,1119.3836683090826,1110.673395552874,1141.9701412728857,1133.7375857043976,0.7911781029943497,1.5922894939446175,1.178739263521429
0.28,1120.5700656901483,1111.9831746399373,1143.3350365196668,1135.0408523739127,0.7911782013785371,1.6052986258133848,1.184569310757411
0.29,1121.7065899295162,1113.2386085528442,1144.6424709673402,1136.2892729300854,0.7911782610515633,1.61785998748438,1.190304640729902
0.3,1122.7969520901936,1114.4437129389512,1145.8967235431564,1137.3256760130428,0.7911782972450836,1.62998964006741,1.1959547301062403
0.31,1123.8444747922938,1115.60208510723,1147.101625070889,1138.4818960244254,0.7911783191975634,1.641702902820625,1.2015267752136969
0.32,1124.8521438854862,1116.7169594784762,1148.260617899159,1139.5941174092407,0.7911783325124156,1.6530144277768382,1.2070262740755229
0.33,1125.8226518718452,1117.791254208841,1149.3768060084917,1140.6658442615017,0.791178340588282,1.6639382593497,1.2124574608919756
0.34,1126.7584346030044,1118.827610612837,1150.4529973557194,1141.6990574845984,0.7911783454865426,1.674487882530947,1.217823629735544
0.35,1127.6617024579348,1119.8284266740031,1151.491739848057,1142.6963104612707,0.791178348457488,1.6846762624236964,1.2231273753613754
0.36,1128.53446696336,1120.795885671223,1152.4953520573165,1143.6597603594191,0.7911783502594577,1.6945158771857036,1.2283707721676556
0.37,1129.378563629406,1121.7319807466963,1153.4659495660976,1144.5922356029,0.7911783513524078,1.7040187459431488,1.2335555070901183
0.38,1130.1956716250045,1122.638536083642,1154.4054676668463,1145.36477961624,0.7911783520153155,1.7131964528461625,1.2386829782346631
0.39,1130.9873308009835,1123.5172252373295,1155.3156810001133,1146.2416580423267,0.7911783524173899,1.7220601681438168,1.2437543680536332
0.4,1131.754956476379,1124.3695870643637,1156.1982206116354,1147.0920992697975,0.7911783526612604,1.7306206669360495,1.2487706976225563
0.41,1132.499852329745,1125.1970396163358,1157.0545888227462,1147.9178686943999,0.7911783528091753,1.7388883460952065,1.2537328668931729
0.42,1133.2232216780633,1126.0008923006924,1157.886172240287,1148.7184919100616,0.7911783528988905,1.746873239726854,1.2586416845449384
0.43,1133.9261773780588,1126.7823565605545,1158.6942531770158,1149.4973803026528,0.7911783529533056,1.7545850334477993,1.263497890123967
0.44,1134.6097505459222,1127.5425552837107,1159.4800197087302,1150.254723701023,0.7911783529863103,1.7620330776909436,1.2683021704644792
0.45,1135.274898259795,1128.282531117126,1160.2445745577693,1150.8802101252716,0.7911783530063289,1.769226400195735,1.2730551718724186
0.46,1135.9225103833942,1129.0032538354958,1160.9889429625935,1151.5997934495128,0.7911783530184708,1.7761737178051105,1.2777575091683246
0.47,1136.553415627776,1129.7056268894742,1161.714079668446,1152.3004968792359,0.7911783530258356,1.7828834476616338,1.2824097724026975
0.48,1137.168386950519,1130.3904932402218,1162.4208751536714,1152.9829973756778,0.7911783530303025,1.7893637178744886,1.287012531846609
0.49,1137.768146376898,1131.0586405711454,1163.1101611892643,1153.6488856211997,0.7911783530330121,1.7956223777133216,1.29156634170423
0.5,1138.3533693153402,1131.7108059545374,1163.7827158150685,1154.2976183718724,0.7911783530346558,1.8016670073731893,1.2960717428782735
0.51,1138.9246884291551,1132.3476800397725,1164.4392678041515,1154.9316115761112,0.7911783530356528,1.807504927346086,1.300529265033601
0.52,1139.4826971178838,1132.9699108204422,1165.0805006769035,1155.4539234632998,0.7911783530362577,1.8131432074279143,1.304939428140707
0.53,1140.0279526543036,1133.5781070299645,1165.7070563179682,1156.0610075798163,0.7911783530366249,1.8185886753847955,1.3093027436337237
0.54,1140.5609790169367,1134.1728412085513,1166.3195382419867,1156.6529534061774,0.7911783530368477,1.823847925298826,1.3136197152826743
0.55,1141.082269452657,1134.7546524787908,1166.9185145480606,1157.232892825664,0.7911783530369829,1.828927325610515,1.3178908398538998
0.56,1141.5922887995089,1135.3240490622652,1167.504520597666,1157.7988293868207,0.7911783530370653,1.833833026872916,1.3221166076133894
0.57,1142.0914755960082,1135.8815105655185,1168.0780614463415,1158.353780330555,0.7911783530371153,1.8385709692307572,1.3262975027135897
0.58,1142.580243999931,1136.4274900601529,1168.639614055665,1158.8966512986092,0.7911783530371458,1.8431468896365264,1.3304340034937412
0.59,1143.0589855367446,1136.9624159787911,1169.1896293087889,1159.3429864869872,0.7911783530371644,1.8475663288143824,1.3345265827160082
0.6,1143.528070695416,1137.4866938460218,1169.7285338499755,1159.864673786673,0.7911783530371759,1.851834637981933,1.338575707753898
0.61,1143.9878503872212,1138.0007078611757,1170.256731766162,1160.37575092918,0.7911783530371831,1.855956985339183,1.3425818407451895
0.62,1144.438657281346,1138.5048223478216,1170.774606126455,1160.8769765078903,0.7911783530371876,1.8599383623333876,1.3465454387184344
0.63,1144.880807029488,1138.9993830831472,1171.2825203936434,1161.3690753329063,0.7911783530371905,1.8637835897080424,1.3504669536997316
0.64,1145.3145993902883,1139.484718518919,1171.780819720212,1161.850709527187,0.7911783530371925,1.8674973233438168,1.3543468328047563
0.65,1145.740319263204,1139.9611409044,1172.2698321399457,1162.3235483354142,0.7911783530371936,1.871084059898848,1.358185518319725
0.66,1146.158237640392,1140.4289473204767,1172.7498696650057,1162.711522710676,0.7911783530371947,1.8745481422555004,1.361983447774024
0.67,1146.5686124842346,1140.888420633241,1173.2212292972758,1163.167699368989,0.7911783530371955,1.877893764780376,1.3657410540065416
0.68,1146.9716895373313,1141.3398303744025,1173.6841939618528,1163.6168364839116,0.7911783530371962,1.8811249784040809,1.3694587652271837
0.69,1147.3677030710626,1141.78343355513,1174.1390333697211,1164.0574569328994,0.7911783530371967,1.8842456955270148,1.3731370050747054
0.7,1147.7568765782012,1142.2194754192365,1174.586004815922,1164.4900819211732,0.7911783530371972,1.8872596947572056,1.376776192671676
0.71,1148.1394234144852,1142.6481901410305,1175.0253539188889,1164.9152090084608,0.7911783530371976,1.8901706254859691,1.3803767426771931
0.72,1148.5155473935747,1143.069801472608,1175.4573153060437,1165.2627232119748,0.7911783530371981,1.8929820123069965,1.383939065337802
0.73,1148.8854433393751,1143.4845233449005,1175.8821132502517,1165.6741923088573,0.7911783530371985,1.8956972592842347,1.387463566536959
0.74,1149.24929759932,1143.8925604263618,1176.2999622612708,1166.0795091626185,0.791178353037199,1.8983196540737672,1.3909506478432934
0.75,1149.607288521857,1144.2941086428089,1176.711067635943,1166.4770736499777,0.7911783530371995,1.900852371904692,1.3944007065578516
0.76,1149.9595869010789,1144.6893556615964,1177.1156259705117,1166.869310089485,0.7911783530372,1.9032984794238328,1.397814135760472
0.77,1150.3063563911548,1145.0784813430057,1177.5138256381335,1167.2545861593978,0.7911783530372004,1.9056609384089584,1.4011913243553873
0.78,1150.6477538929792,1145.461658161461,1177.9058472343677,1167.6342807418841,0.7911783530372007,1.9079426093549905,1.4045326571161425
0.79,1150.9839299152268,1145.839051598949,1178.2918639931663,1167.9431496250365,0.7911783530372012,1.9101462549375745,1.4078385147298829
0.8,1151.3150289118146,1146.2108205128031,1178.6720421756747,1168.3115099009635,0.7911783530372016,1.9122745433581931,1.411109273841058
0.81,1151.6411895975775,1146.5771174798178,1179.0465414339203,1168.6742927380515,0.7911783530372021,1.914330051574881,1.4143453070945822
0.82,1151.9625452438231,1146.9380891184917,1179.4155151513128,1169.031817709523,0.7911783530372025,1.916315268422452,1.417546983178474
0.83,1152.2792239552673,1147.2938763910315,1179.7791107616924,1169.384390923313,0.791178353037203,1.9182325976260304,1.4207146668659951
0.84,1152.5913489297398,1147.6446148866237,1180.1374700485123,1169.7312994109338,0.7911783530372034,1.9200843607115148,1.4238487190573124
0.85,1152.8990387019182,1147.9904350873333,1180.4907294256216,1170.012600172634,0.7911783530372039,1.9218727998165204,1.4269494968206882
0.86,1153.2024073722505,1148.3314626178942,1180.8390202009791,1170.3507136516628,0.7911783530372043,1.923600080405192,1.4300173534332177
0.87,1153.5015648221215,1148.667818480537,1181.1824688245144,1170.6829652864008,0.7911783530372047,1.925268293890176,1.4330526384211193
0.88,1153.7966169162482,1148.9996192759136,1181.5211971212707,1171.0116243282532,0.7911783530372051,1.926879460164937,1.436055697599587
0.89,1154.0876656931844,1149.3269774110868,1181.855322510849,1171.3349224255503,0.7911783530372055,1.9284355300494656,1.4390268731122118
0.9,1154.3748095447677,1149.6500012954814,1182.18495821411,1171.6541076231622,0.791178353037206,1.9299383876523617,1.4419665034699796
0.91,1154.6581433852623,1149.968795525616,1182.5102134480012,1171.9119826922283,0.7911783530372064,1.9313898526521336,1.4448749235898504
0.92,1154.937758810896,1150.2834610593757,1182.831193609316,1172.2232134861838,0.7911783530372068,1.9327916825004925,1.4477524648329243
0.93,1155.2137442504315,1150.5940953805214,1183.1480004481264,1172.5299813466372,0.7911783530372073,1.934145574550293,1.4505994550422028
0.94,1155.4861851073745,1150.9007926540844,1183.4607322315721,1172.8334986832258,0.7911783530372077,1.9354531681107117,1.4534162185799435
0.95,1155.7551638943548,1151.2036438732412,1183.7694838986397,1173.1319576499884,0.7911783530372081,1.9367160464321436,1.4562030763646192
0.96,1156.0207603602005,1151.5027369982183,1184.074347206518,1173.42756281239,0.7911783530372085,1.9379357386232203,1.4589603459074856
0.97,1156.283051610165,1151.7981570877396,1184.375410869066,1173.665421942085,0.791178353037209,1.9391137215022745,1.4616883413487538
0.98,1156.542112219749,1152.0899864234884,1184.6727606879008,1173.9533945653177,0.7911783530372094,1.940251421385488,1.4643873734933863
0.99,1156.7980143425125,1152.378304628022,1184.9664796765649,1174.2380495986245,0.7911783530372098,1.9413502158138976,1.4670577498465067
1.0,1157.0508278122604,1152.6631887765452,1185.256648178206,1174.5195568428,0.7911783530372103,1.9424114352213333,1.4696997746484353
1.01,1157.300620239941,1152.9447135029227,1185.5433439771714,1174.7970792085857,0.7911783530372107,1.943436364545328,1.4723137489093516
1.02,1157.5474571055845,1153.2229511002774,1185.8266424048834,1175.0707807033468,0.7911783530372112,1.9444262447829337,1.4748999704435914
1.03,1157.7914018455783,1153.4979716165049,1186.1066164403464,1175.291717493449,0.7911783530372116,1.9453822744933371,1.477458733903576
1.04,1158.032515935561,1153.7698429450052,1186.3833368056062,1175.5597155611088,0.7911783530372121,1.9463056112490893,1.4799903308133824
1.05,1158.2708589691931,1154.0386309109156,1186.656872056457,1175.8243404682196,0.7911783530372124,1.94719737303771,1.4824950496019582
1.06,1158.5064887330489,1154.3043993531078,1186.9272886686808,1176.0867395838643,0.7911783530372128,1.9480586396153572,1.4849731756359827
1.07,1158.7394612778492,1154.5672102021967,1187.1946511200797,1176.3450439841065,0.7911783530372133,1.948890453814215,1.48742499125238
1.08,1158.9698309862558,1154.8271235547868,1187.459021968531,1176.601399692711,0.7911783530372137,1.9496938228051623,1.4898507757904835
1.09,1159.1976506374135,1155.0841977441746,1187.720461926314,1176.806478249093,0.7911783530372142,1.9504697193172704,1.492250805623865
1.1,1159.4229714684332,1155.3384894077035,1187.9790299308995,1177.056736539523,0.7911783530372145,1.9512190828155944,1.4946253541918204
1.11,1159.6458432329773,1155.5900535509627,1188.2347832124117,1177.304417330422,0.791178353037215,1.9519428206386893,1.4969746920305236
1.12,1159.8663142571197,1155.8389436089974,1188.4877773579417,1177.5496427337096,0.7911783530372154,1.9526418090972288,1.499299086803849
1.13,1160.0844314926226,1156.0852115047055,1188.7380663728943,1177.7915295556286,0.7911783530372158,1.9533168945350483,1.501598803333867
1.14,1160.3002405677726,1156.3289077045642,1188.9857027395185,1178.0311933620897,0.7911783530372163,1.9539688943539129,1.503874103631016
1.15,1160.5137858359108,1156.5700812718358,1189.2307374727811,1178.222676084136,0.7911783530372167,1.9545985980032357,1.5061252469239528
1.16,1160.7251104217787,1156.808779917385,1189.4732201737302,1178.4576055561001,0.7911783530372172,1.9552067679359524,1.508352489689088
1.17,1160.9342562657953,1157.0450500482384,1189.71319908047,1178.6896293187472,0.7911783530372176,1.95579414053171,1.5105560856798053
1.18,1161.141264166377,1157.2789368139995,1189.9507211168843,1178.9198550323342,0.7911783530372181,1.956361426988484,1.5127362859553746
